scoreLLM score,ann,prd_id,brand,title,highlights,properties,taxonomies,full_text,full_text_no_sep,Unnamed: 0,search_query,scorePropensity score
0.50205684,14400,476428,Douwe Egberts,Warm of koud creamy latte,Geniet van deze overheerlijke latte met een onweerstaanbaar lekkere melkschuimlaag. Een echte verwennerij waar je zowel warm als koud van kunt genieten. Overal op ieder moment door de handige zakjes. Koude of warme melkkoffie Met magere melk,"['Geen lactose' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen vis' 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen melk'
 'Geen mosterd' 'Geen sulfiet' 'Geen sesam' 'Laag vet' 'Laag zout'
 'Veganistisch' 'Geen schelpdieren (schaaldieren)' 'Laag suiker'
 'Geen eieren' 'Geen noten' 'Geen selderij' 'Geen gluten']","Frisdrank sappen koffie thee Koffie Oploskoffie
 Oploskoffie (melkbasis)",douwe egberts [SEP] warm of koud creamy latte [SEP] Geniet van deze overheerlijke latte met een onweerstaanbaar lekkere melkschuimlaag. Een echte verwennerij waar je zowel warm als koud van kunt genieten. Overal op ieder moment door de handige zakjes. Koude of warme melkkoffie Met magere melk [SEP] oplos milk singleserve,douwe egberts warm of koud creamy latte oplos milk singleserve,null,null,null
0.5017898,13747,121577,AH,Halfvolle melkdrank extra calcium,"Wat je dichtbij haalt is natuurlijk lekkerder. Daarom komt onze melk van koeien van Nederlandse bodem. De beste verse melk, om op elk moment van te genieten. Natuurlijke bron van calcium Eiwitten zijn van belang voor de opbouw en instandhouding van het lichaam. Ze dragen bij aan een goede conditie van de spieren. Calcium is nodig voor instandhouding van normale tanden en draagt bij tot instandhouding van normale botten.","['Geen gluten' 'Geen lactose' 'Geen kreeftachtigen (schaaldieren)'
 'Geen soja' 'Geen vis' 'Vegetarisch' 'Geen lupine' ""Geen pinda's""
 'Geen melk' 'Geen mosterd' 'Nutri-Score B' 'Geen sulfiet' 'Geen sesam'
 'Laag vet' 'Laag zout' 'Veganistisch' 'Geen schelpdieren (schaaldieren)'
 'Laag suiker' 'Geen eieren' 'Geen noten' 'Geen selderij']",Zuivel plantaardig en eieren Melk Halfvolle melk,"ah [SEP] halfvolle melkdrank extra calcium [SEP] Wat je dichtbij haalt is natuurlijk lekkerder. Daarom komt onze melk van koeien van Nederlandse bodem. De beste verse melk, om op elk moment van te genieten. Natuurlijke bron van calcium Eiwitten zijn van belang voor de opbouw en instandhouding van het lichaam. Ze dragen bij aan een goede conditie van de spieren. Calcium is nodig voor instandhouding van normale tanden en draagt bij tot instandhouding van normale botten. [SEP] halfvolle melk en magere melk",ah halfvolle melkdrank extra calcium halfvolle melk en magere melk,null,null,null
0.5009049,10914,467185,Milka,Moments mix,"Populaire smaken van Milka in een toffe box! Milka moments is ideaal om te delen, of om gewoon lekker zelf van te genieten. Gemaakt van zachte melkchocolade Individueel verpakte pralines Gevuld met o.a. OREO, hazelnoot  en  karamel","['Geen gluten' 'Geen lactose' 'Geen noten' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Vegetarisch'
 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen mosterd'
 'Geen sulfiet' 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Geen selderij']",Snoep koek chips en chocolade Chocolade Bonbons en pralines,"milka [SEP] moments mix [SEP] Populaire smaken van Milka in een toffe box! Milka moments is ideaal om te delen, of om gewoon lekker zelf van te genieten. Gemaakt van zachte melkchocolade Individueel verpakte pralines Gevuld met o.a. OREO, hazelnoot  en  karamel [SEP] specialiteiten",milka moments mix specialiteiten,null,null,null
0.50085604,10349,474966,Arla,Lactofree Volle Melk,"Heerlijke volle melk, maar dan zonder lactose. Dat is wel zo fijn voor de buik. Volle melk van Arla lactofree is gemaakt van koemelk en is daardoor van nature rijk aan eiwit, vitamines en mineralen. Lactosevrije volle melk Van nature rijk aan eiwit, calcium, vitamines en mineralen 100% natuurlijk Gemaakt van koemelk","['Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis' 'Vegetarisch'
 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen mosterd'
 'Geen lactose' 'Geen sulfiet' 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Geen noten' 'Geen selderij' 'Geen gluten']","Bewuste voeding Zuivel plantaardig en eieren Lactosevrij
 Lactosevrije zuivel Melk Lactosevrije melk","arla [SEP] lactofree volle melk [SEP] Heerlijke volle melk, maar dan zonder lactose. Dat is wel zo fijn voor de buik. Volle melk van Arla lactofree is gemaakt van koemelk en is daardoor van nature rijk aan eiwit, vitamines en mineralen. Lactosevrije volle melk Van nature rijk aan eiwit, calcium, vitamines en mineralen 100% natuurlijk Gemaakt van koemelk [SEP] volle melk",arla lactofree volle melk volle melk,null,null,null
0.5007869,8628,468592,Campina,Langlekker halfvolle melk voordeel 4pack,"Campina langlekker is gekoeld net zo lekker als verse melk maar wel ongeopend buiten de koelkast te bewaren. Het bevat van nature voedingsstoffen die je dagelijks nodig hebt zoals calcium en proteine. Van nature rijk aan calcium, proteine, vitamine b2 en b12 Gemaakt van Nederlandse weidemelk","['Geen lactose' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen vis' 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Geen mosterd'
 'Geen sulfiet' 'Geen sesam' 'Laag vet' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Geen noten' 'Vegetarisch' 'Geen selderij' 'Geen gluten']","Zuivel plantaardig en eieren Melk Houdbare melk
 Halfvolle houdbare melk","campina [SEP] langlekker halfvolle melk voordeel 4pack [SEP] Campina langlekker is gekoeld net zo lekker als verse melk maar wel ongeopend buiten de koelkast te bewaren. Het bevat van nature voedingsstoffen die je dagelijks nodig hebt zoals calcium en proteine. Van nature rijk aan calcium, proteine, vitamine b2 en b12 Gemaakt van Nederlandse weidemelk [SEP] halfvolle melk",campina langlekker halfvolle melk voordeel 4pack halfvolle melk,null,null,null
0.49989954,7522,160473,Milka,Reep caramel,Milka karamel is gemaakt van zachte melkchocolade met een smeuige karamelvulling. Laat je verrassen door de lekkere combinatie van de bekende Milka melkchocolade met vloeibare caramel. Zachte melkchocolade Met vloeibare caramelvulling Hersluitbare verpakking,"['Geen gluten' 'Geen lactose' 'Geen noten' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Geen lupine'
 ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen mosterd' 'Geen sulfiet'
 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Vegetarisch' 'Geen selderij']","Snoep koek chips en chocolade Chocolade Repen en tabletten
 Melkchocolade repen Chocoladerepen met vulling praliné
 Melkchocolade met vulling praliné",milka [SEP] reep caramel [SEP] Milka karamel is gemaakt van zachte melkchocolade met een smeuige karamelvulling. Laat je verrassen door de lekkere combinatie van de bekende Milka melkchocolade met vloeibare caramel. Zachte melkchocolade Met vloeibare caramelvulling Hersluitbare verpakking [SEP] repen en tabletten,milka reep caramel repen en tabletten,null,null,null
0.49941564,12891,474591,Arla,Volle melk biologisch,"Arla biologisch. Goed voor de natuur en goed voor jou. Gewoon puur natuur, daar hoeven we niets aan toe te voegen. Groot pak, voor grote liefhebbers Vol en romig van smaak Voor de beste schuimlaag in je cappuccino 100% natuurlijk","['Geen lactose' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen vis' 'Vegetarisch' 'Geen lupine' 'biologisch' ""Geen pinda's""
 'Geen melk' 'Laag vet' 'Geen mosterd' 'Geen sulfiet' 'Geen sesam'
 'Laag zout' 'Veganistisch' 'Geen schelpdieren (schaaldieren)'
 'Laag suiker' 'Geen eieren' 'Geen noten' 'Geen selderij' 'Geen gluten']",Zuivel plantaardig en eieren Melk Volle melk,"arla [SEP] volle melk biologisch [SEP] Arla biologisch. Goed voor de natuur en goed voor jou. Gewoon puur natuur, daar hoeven we niets aan toe te voegen. Groot pak, voor grote liefhebbers Vol en romig van smaak Voor de beste schuimlaag in je cappuccino 100% natuurlijk [SEP] volle melk",arla volle melk biologisch volle melk,null,null,null
0.4982863,11395,437620,Melkunie,Protein vanille drink lactosevrij,"De Melkunie protein vanille melkdrank bevat 25 gram proteine, is laag in suiker en bevat geen kunstmatige zoetstoffen. Makkelijk mee te nemen en ideaal voor bij het sporten. Hoog in eiwitten (25g per fles) Laag in suiker, zonder kunstmatige zoetstoffen Laag in vet Lactosevrij (lactosegehalte minder dan 0.01g / 100g)","['Laag vet' 'Geen lactose' 'Laag zout'
 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Veganistisch' 'Geen schelpdieren (schaaldieren)' 'Laag suiker'
 'Vegetarisch' 'Geen eieren' 'Geen noten' 'Geen lupine' ""Geen pinda's""
 'Geen melk' 'Geen selderij' 'Geen mosterd' 'Geen sulfiet' 'Geen sesam'
 'Geen gluten']","Sport- en dieetvoeding Bewuste voeding
 Zuivel plantaardig en eieren Tussendoortjes Yoghurt en kwark
 Energie voeding sportvoeding Sportvoeding
 Zuivel tussendoortjes (voor thuis en onderweg) High Protein
 High protein tussendoortjes","melkunie [SEP] protein vanille drink lactosevrij [SEP] De Melkunie protein vanille melkdrank bevat 25 gram proteine, is laag in suiker en bevat geen kunstmatige zoetstoffen. Makkelijk mee te nemen en ideaal voor bij het sporten. Hoog in eiwitten (25g per fles) Laag in suiker, zonder kunstmatige zoetstoffen Laag in vet Lactosevrij (lactosegehalte minder dan 0.01g / 100g) [SEP] zuiveldrank gezoet",melkunie protein vanille drink lactosevrij zuiveldrank gezoet,null,null,null
0.49725026,7168,196710,Melkunie,Griesmeelpap,Griesmeelpap volop voedzaam en met een zachte smaak. Gemaakt met 100% Nederlandse weidemelk Voor stevige trek Lekker om zo koud of warm te eten,"['Geen gluten' 'Geen lactose' 'Geen kreeftachtigen (schaaldieren)'
 'Geen soja' 'Geen vis' 'Geen lupine' ""Geen pinda's"" 'Geen melk'
 'Laag vet' 'Geen mosterd' 'Geen sulfiet' 'Geen sesam' 'Laag zout'
 'Veganistisch' 'Geen schelpdieren (schaaldieren)' 'Laag suiker'
 'Geen eieren' 'Geen noten' 'Vegetarisch' 'Geen selderij']",Zuivel plantaardig en eieren Vla en pap Pap Griesmeelpap,melkunie [SEP] griesmeelpap [SEP] Griesmeelpap volop voedzaam en met een zachte smaak. Gemaakt met 100% Nederlandse weidemelk Voor stevige trek Lekker om zo koud of warm te eten [SEP] desserts,melkunie griesmeelpap desserts,null,null,null
0.49687386,13827,468593,Campina,Langlekker volle melk voordeel 4-pack,"Campina langlekker is gekoeld net zo lekker als verse melk maar wel ongeopend buiten de koelkast te bewaren. Het bevat van nature voedingsstoffen die je dagelijks nodig hebt zoals calcium en proteine. Van nature rijk aan calcium, proteine, vitamine b2 en b13 Gemaakt van Nederlandse weidemelk","['Geen lactose' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen vis' 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Laag vet'
 'Geen mosterd' 'Geen sulfiet' 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Geen noten' 'Vegetarisch' 'Geen selderij' 'Geen gluten']","Zuivel plantaardig en eieren Melk Houdbare melk
 Volle houdbare melk","campina [SEP] langlekker volle melk voordeel 4-pack [SEP] Campina langlekker is gekoeld net zo lekker als verse melk maar wel ongeopend buiten de koelkast te bewaren. Het bevat van nature voedingsstoffen die je dagelijks nodig hebt zoals calcium en proteine. Van nature rijk aan calcium, proteine, vitamine b2 en b13 Gemaakt van Nederlandse weidemelk [SEP] volle melk",campina langlekker volle melk voordeel 4-pack volle melk,null,null,null
0.49681234,19936,195400,Melkmeisje,Melkmeisje b&d karnem&kat,"Melkmeisje B&D crème met melkproteinen, zacht en zuiver, parabenen vrij en huidvriendelijk. Huidvriendelijk ph neutraal Reinigt, verzacht en verzorgd Gevoelige huid",['Laag zout' 'Laag vet' 'Laag suiker'],"Drogisterij Verzorging Lichaamsverzorging Bad en douche
 Badschuim Badschuim alle huidtypes","melkmeisje [SEP] melkmeisje b&d karnem&kat [SEP] Melkmeisje B&D crème met melkproteinen, zacht en zuiver, parabenen vrij en huidvriendelijk. Huidvriendelijk ph neutraal Reinigt, verzacht en verzorgd Gevoelige huid [SEP] schuimbadproducten",melkmeisje melkmeisje b&d karnem&kat schuimbadproducten,null,null,null
0.49674374,5379,507978,Delicata,Melk kletskop,,"['Geen gluten' 'Geen lactose' 'Geen noten' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Vegetarisch'
 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen mosterd'
 'Nutri-Score E' 'Geen sulfiet' 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen selderij'
 'Geen eieren']","Snoep koek chips en chocolade Chocolade Repen en tabletten
 Melkchocolade repen Chocoladerepen met biscuit
 Melkchocolade met biscuit",delicata [SEP] melk kletskop [SEP]  [SEP] repen en tabletten,delicata melk kletskop repen en tabletten,null,null,null
0.49652684,9754,96644,AH,Karnemelk,"Een heerlijk friszure karnemelk gemaakt van verse weidemelk. Heerlijk bij ontbijt, lunch of tussendoor Weidemelk keurmerk: koeien die minimaal 120 dagen, 6uur per dag in de wei lopen Minimaal 6 dagen houdbaar","['Geen lactose' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen vis' 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen melk'
 'Geen mosterd' 'Nutri-Score A' 'Geen sulfiet' 'Geen sesam' 'Laag vet'
 'Laag zout' 'Veganistisch' 'Geen schelpdieren (schaaldieren)'
 'Laag suiker' 'Geen eieren' 'Geen noten' 'Geen selderij' 'Geen gluten']",Zuivel plantaardig en eieren Melk Karnemelk,"ah [SEP] karnemelk [SEP] Een heerlijk friszure karnemelk gemaakt van verse weidemelk. Heerlijk bij ontbijt, lunch of tussendoor Weidemelk keurmerk: koeien die minimaal 120 dagen, 6uur per dag in de wei lopen Minimaal 6 dagen houdbaar [SEP] karnemelk",ah karnemelk karnemelk,null,null,null
0.49549705,5667,550193,Müller,Müllermilk milkshake aardbei,"Mullermilk milkshake aardbei is bereid met de beste kwaliteit volle melk, luchtig  en  romig van smaak en niet te zoet. Voor verfrissende genietmomenten. The muh you can't resist! Op basis van hoge kwaliteit s-klasse melk Extra genieten door de romige textuur Bevat het goede van melk en vitamines b1, b2, b6, e Mullermilk heeft een unieke verpakkingsvorm en is makkelijk mee te nemen","['Geen lactose' 'Laag zout' 'Geen kreeftachtigen (schaaldieren)'
 'Geen soja' 'Geen vis' 'Veganistisch' 'Geen schelpdieren (schaaldieren)'
 'Laag suiker' 'Vegetarisch' 'Geen eieren' 'Geen noten' 'Geen lupine'
 ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen selderij' 'Geen mosterd'
 'Geen sulfiet' 'Geen sesam' 'Geen gluten']","Frisdrank sappen koffie thee Zuivel plantaardig en eieren
 Chocolademelk cacao anijs Drinkyoghurt Drinkyoghurts","müller [SEP] müllermilk milkshake aardbei [SEP] Mullermilk milkshake aardbei is bereid met de beste kwaliteit volle melk, luchtig  en  romig van smaak en niet te zoet. Voor verfrissende genietmomenten. The muh you can't resist! Op basis van hoge kwaliteit s-klasse melk Extra genieten door de romige textuur Bevat het goede van melk en vitamines b1, b2, b6, e Mullermilk heeft een unieke verpakkingsvorm en is makkelijk mee te nemen [SEP] drinkyoghurt",müller müllermilk milkshake aardbei drinkyoghurt,null,null,null
0.4950463,11134,473014,Milka,Paashaas melk,Een heerlijke Milka paashaas gemaakt van tedere alpenmelkchocolade. Tedere alpenmelkchocolade Leuk om weg te geven,"['Geen gluten' 'Geen lactose' 'Geen noten' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Geen lupine'
 ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen mosterd' 'Geen sulfiet'
 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Vegetarisch' 'Geen selderij']","Snoep koek chips en chocolade Paaslekkernijen Chocolade
 Paaschocolade Chocolade paashaas",milka [SEP] paashaas melk [SEP] Een heerlijke Milka paashaas gemaakt van tedere alpenmelkchocolade. Tedere alpenmelkchocolade Leuk om weg te geven [SEP] pasen  chocoloade,milka paashaas melk pasen  chocoloade,null,null,null
0.49195153,10020,515787,Arla,Lactofree halfvolle melk lactosevrij,"Heerlijke halfvolle melk, maar dan zonder lactose. Dat voelt goed voor iedereen. Halfvolle melk van Arla lactofree is gemaakt van koemelk en daardoor van nature rijk aan eiwit, vitamines en mineralen. Lactosevrije halfvolle melk Nu in handige grootverpakking Van nature rijk aan eiwit, calcium, vitamines en mineralen Melk die goed voelt","['Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis' 'Vegetarisch'
 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Geen mosterd' 'Geen lactose'
 'Geen sulfiet' 'Geen sesam' 'Laag vet' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Geen noten' 'Geen selderij' 'Geen gluten']","Bewuste voeding Zuivel plantaardig en eieren Lactosevrij
 Lactosevrije zuivel Melk Lactosevrije melk","arla [SEP] lactofree halfvolle melk lactosevrij [SEP] Heerlijke halfvolle melk, maar dan zonder lactose. Dat voelt goed voor iedereen. Halfvolle melk van Arla lactofree is gemaakt van koemelk en daardoor van nature rijk aan eiwit, vitamines en mineralen. Lactosevrije halfvolle melk Nu in handige grootverpakking Van nature rijk aan eiwit, calcium, vitamines en mineralen Melk die goed voelt [SEP] halfvolle melk en magere melk",arla lactofree halfvolle melk lactosevrij halfvolle melk en magere melk,null,null,null
0.49145508,5436,448315,AH,Lactosevrije houdbare volle melk,"Volle lactosevrije melk, net zo lekker als gewone melk maar dan lactosevrij. Bron van calcium en eiwit Voor mensen met een lactose-intolerantie Prijsfavorieten: topkwaliteit en altijd laaggeprijsd","['Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis' 'Vegetarisch'
 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen mosterd'
 'Geen lactose' 'Nutri-Score B' 'Geen sulfiet' 'Geen sesam' 'Laag zout'
 'Veganistisch' 'Geen schelpdieren (schaaldieren)' 'Laag suiker'
 'Prijsfavoriet' 'Geen eieren' 'Geen noten' 'Geen selderij' 'Geen gluten']","Bewuste voeding Zuivel plantaardig en eieren Lactosevrij
 Lactosevrije zuivel Melk Lactosevrije melk","ah [SEP] lactosevrije houdbare volle melk [SEP] Volle lactosevrije melk, net zo lekker als gewone melk maar dan lactosevrij. Bron van calcium en eiwit Voor mensen met een lactose-intolerantie Prijsfavorieten: topkwaliteit en altijd laaggeprijsd [SEP] volle melk",ah lactosevrije houdbare volle melk volle melk,null,null,null
0.4914388,9673,177476,AH,Magere yoghurt 0%,"Deze melk is afkomstig van koeien die zoveel mogelijk buiten in de wei staan. Van deze melk wordt een heerlijke, frisse yoghurt gemaakt. Direct verpakt, lekker vers in de winkel. 0% vet Fris van smaak Elke dag lekker","['Geen lactose' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen vis' 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen melk'
 'Geen mosterd' 'Nutri-Score A' 'Geen sulfiet' 'Geen sesam' 'Laag vet'
 'Laag zout' 'Veganistisch' 'Geen schelpdieren (schaaldieren)'
 'Laag suiker' 'Geen eieren' 'Geen noten' 'Geen selderij' 'Geen gluten']","Zuivel plantaardig en eieren Yoghurt en kwark Yoghurt
 Yoghurt naturel Magere yoghurt","ah [SEP] magere yoghurt 0% [SEP] Deze melk is afkomstig van koeien die zoveel mogelijk buiten in de wei staan. Van deze melk wordt een heerlijke, frisse yoghurt gemaakt. Direct verpakt, lekker vers in de winkel. 0% vet Fris van smaak Elke dag lekker [SEP] yoghurt naturel",ah magere yoghurt 0% yoghurt naturel,null,null,null
0.4905756,3132,225147,Milka,Reep melk cookies,"Milka cookies is een heerlijke chocolade reep van melkchocolade, gevuld met een melkcremevulling en knapperige koekstukjes. Zachte melkchocolade Met knapperige koekstukjes Hersluitbare verpakking","['Geen gluten' 'Geen lactose' 'Geen noten' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Geen lupine'
 ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen mosterd' 'Geen sulfiet'
 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Vegetarisch' 'Geen selderij']","Snoep koek chips en chocolade Chocolade Repen en tabletten
 Melkchocolade repen Chocoladerepen met biscuit
 Melkchocolade met biscuit","milka [SEP] reep melk cookies [SEP] Milka cookies is een heerlijke chocolade reep van melkchocolade, gevuld met een melkcremevulling en knapperige koekstukjes. Zachte melkchocolade Met knapperige koekstukjes Hersluitbare verpakking [SEP] repen en tabletten",milka reep melk cookies repen en tabletten,null,null,null
0.48989975,9514,448314,AH,Lactosevrije houdbare halfvolle melk,AH houdbare halfvolle melk lactosevrij. Zowel warm als koud hartstikke lekker! Vrij van lactose Bron van calcium en eiwit Prijsfavorieten: topkwaliteit en altijd laaggeprijsd,"['Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis' 'Vegetarisch'
 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Geen mosterd' 'Geen lactose'
 'Nutri-Score A' 'Geen sulfiet' 'Geen sesam' 'Laag vet' 'Laag zout'
 'Veganistisch' 'Geen schelpdieren (schaaldieren)' 'Laag suiker'
 'Prijsfavoriet' 'Geen eieren' 'Geen noten' 'Geen selderij' 'Geen gluten']","Bewuste voeding Zuivel plantaardig en eieren Lactosevrij
 Lactosevrije zuivel Melk Lactosevrije melk",ah [SEP] lactosevrije houdbare halfvolle melk [SEP] AH houdbare halfvolle melk lactosevrij. Zowel warm als koud hartstikke lekker! Vrij van lactose Bron van calcium en eiwit Prijsfavorieten: topkwaliteit en altijd laaggeprijsd [SEP] halfvolle melk,ah lactosevrije houdbare halfvolle melk halfvolle melk,null,null,null
0.48760942,5886,57701,Campina,Houdbare halfvolle melk,"Campina langlekker is gekoeld net zo lekker als verse melk maar wel ongeopend buiten de koelkast te bewaren. Het bevat van nature voedingsstoffen die je dagelijks nodig hebt zoals calcium en proteine. Lekker en gezond Gekoeld net zo lekker als verse melk Van nature rijk aan calcium, proteine, vitamine b2 en b12 Gemaakt van Nederlandse weidemelk","['Laag vet' 'Geen lactose' 'Laag zout'
 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Veganistisch' 'Geen schelpdieren (schaaldieren)' 'Laag suiker'
 'Geen eieren' 'Geen noten' 'Geen lupine' ""Geen pinda's"" 'Vegetarisch'
 'Geen melk' 'Geen selderij' 'Geen mosterd' 'Geen sulfiet' 'Geen sesam'
 'Geen gluten']","Zuivel plantaardig en eieren Melk Houdbare melk
 Halfvolle houdbare melk","campina [SEP] houdbare halfvolle melk [SEP] Campina langlekker is gekoeld net zo lekker als verse melk maar wel ongeopend buiten de koelkast te bewaren. Het bevat van nature voedingsstoffen die je dagelijks nodig hebt zoals calcium en proteine. Lekker en gezond Gekoeld net zo lekker als verse melk Van nature rijk aan calcium, proteine, vitamine b2 en b12 Gemaakt van Nederlandse weidemelk [SEP] halfvolle melk",campina houdbare halfvolle melk halfvolle melk,null,null,null
0.48714754,7961,196273,Milka,Witte chocolade,Milka wit is gemaakt van zachte witte melkchocolade. Genieten van Milka witte chocolade is net iets anders dan van gewone melkchocolade maar wel zo net lekker. Zachte witte melkchocolade Hersluitbare verpakking,"['Geen lactose' 'Geen noten' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Geen lupine'
 ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen mosterd' 'Geen sulfiet'
 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Vegetarisch' 'Geen selderij' 'Geen gluten']","Snoep koek chips en chocolade Chocolade Repen en tabletten
 Witte chocolade repen Witte chocolade",milka [SEP] witte chocolade [SEP] Milka wit is gemaakt van zachte witte melkchocolade. Genieten van Milka witte chocolade is net iets anders dan van gewone melkchocolade maar wel zo net lekker. Zachte witte melkchocolade Hersluitbare verpakking [SEP] repen en tabletten,milka witte chocolade repen en tabletten,null,null,null
0.48711622,17767,57107,Becel,Voor in de koffie lekker romig,Becel koffiemelk is lekker zacht en geeft uw kopje koffie een heerlijk romige smaak. Bevat omega 3 en 6 en vitamine e. Met omega 3 en vitamine e Bevat 80% minder verzadigd vet dan vergelijkbare koffiemelk Heeft een heerlijke zachte en romige smaak Geschikt ter vervanging van room,"['Geen lactose' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen vis' 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen melk'
 'Laag vet' 'Geen mosterd' 'Geen sulfiet' 'Geen sesam' 'Laag zout'
 'Veganistisch' 'Geen schelpdieren (schaaldieren)' 'Laag suiker'
 'Geen eieren' 'Geen noten' 'Geen selderij' 'Geen gluten']","Zuivel plantaardig en eieren Koffiemelk koffieroom koffiecreamers
 Koffiemelk",becel [SEP] voor in de koffie lekker romig [SEP] Becel koffiemelk is lekker zacht en geeft uw kopje koffie een heerlijk romige smaak. Bevat omega 3 en 6 en vitamine e. Met omega 3 en vitamine e Bevat 80% minder verzadigd vet dan vergelijkbare koffiemelk Heeft een heerlijke zachte en romige smaak Geschikt ter vervanging van room [SEP] koffiemelk fles,becel voor in de koffie lekker romig koffiemelk fles,null,null,null
0.48538715,10886,537094,Kalverliefde,Biologische halfvolle melk,Kalverliefde biologische halfvolle melk komt van koeien die hun kalfje na de geboorte bij zich mogen houden. Hierdoor groeien de kalfjes blij en gelukkig op. Afkomstig van koeien die hun kalfje na de geboorte bij zich mogen houden Biologisch,"['Geen lactose' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen vis' 'Vegetarisch' 'Geen lupine' 'biologisch' ""Geen pinda's""
 'Geen melk' 'Laag vet' 'Geen mosterd' 'Geen sulfiet' 'Geen sesam'
 'Laag zout' 'Veganistisch' 'Geen schelpdieren (schaaldieren)'
 'Laag suiker' 'Geen eieren' 'Geen noten' 'Geen selderij' 'Geen gluten']",Zuivel plantaardig en eieren Melk Halfvolle melk,kalverliefde [SEP] biologische halfvolle melk [SEP] Kalverliefde biologische halfvolle melk komt van koeien die hun kalfje na de geboorte bij zich mogen houden. Hierdoor groeien de kalfjes blij en gelukkig op. Afkomstig van koeien die hun kalfje na de geboorte bij zich mogen houden Biologisch [SEP] halfvolle melk en magere melk,kalverliefde biologische halfvolle melk halfvolle melk en magere melk,null,null,null
