scoreLLM score,ann,prd_id,brand,title,highlights,properties,taxonomies,full_text,full_text_no_sep,Unnamed: 0,search_query,scorePropensity score
0.34753478,11386,486385,Molensteen,Mix voor wit brood,Mix voor wit brood. Gist is al in de broodmix toegevoegd Voor een brood van ca. 750 g Geschikt voor broodbakmachine en oven Gemaakt van met zorg geselecteerde tarwe,"['Geen gluten' 'Geen lactose' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Laag suiker'
 'Vegetarisch' ""Geen pinda's"" 'Geen melk' 'Geen mosterd' 'Geen lupine'
 'Geen sulfiet' 'Geen sesam' 'Laag vet' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Geen noten' 'Geen selderij'
 'Geen eieren']","Pasta rijst en wereldkeuken Bakkerij en banket
 Snoep koek chips en chocolade Zelf bakken Bakproducten
 Bak mixen Bakmix Broodmix Broodmix croissantdeeg
 Broodmix (diverse)",molensteen [SEP] mix voor wit brood [SEP] Mix voor wit brood. Gist is al in de broodmix toegevoegd Voor een brood van ca. 750 g Geschikt voor broodbakmachine en oven Gemaakt van met zorg geselecteerde tarwe [SEP] hm brood hartige mix,molensteen mix voor wit brood hm brood hartige mix,null,null,null
0.34728396,17770,494242,AH Glutenvrij,Krokante muesli met noten,"Krokant voedzaam ontbijt op basis van glutenvrije havervlokken. Met geroosterde amandel, hazelnoot en walnoot Ook lekker als garnering of zo van te peuzelen Vezelrijk: 16 g vezels en slechts 0,5 g toegevoegde suiker per 100g muesli Lactosevrij en vegan","['Geen lactose' 'Geen noten' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Laag suiker'
 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Laag vet'
 'Geen mosterd' 'Nutri-Score A' 'Geen sulfiet' 'Geen sesam' 'Laag zout'
 'Veganistisch' 'Geen schelpdieren (schaaldieren)' 'Geen selderij'
 'Geen eieren' 'Geen gluten']","Ontbijtgranen en beleg Ontbijtgranen Krokante muesli
 Krokante muesli (cruesli) Krokante muesli (naturel)","ah glutenvrij [SEP] krokante muesli met noten [SEP] Krokant voedzaam ontbijt op basis van glutenvrije havervlokken. Met geroosterde amandel, hazelnoot en walnoot Ook lekker als garnering of zo van te peuzelen Vezelrijk: 16 g vezels en slechts 0,5 g toegevoegde suiker per 100g muesli Lactosevrij en vegan [SEP] ontbijtgranen",ah glutenvrij krokante muesli met noten ontbijtgranen,null,null,null
0.34723338,15330,466494,AH,Meerzaden croissant,"Meerzadencroissant met een mix van zonnebloem- en pompoenpitten, sesam- en lijnzaad. Voor ontbijt, lunch of tussendoor Prijsfavorieten: topkwaliteit en altijd laaggeprijsd","['Geen gluten' 'Geen lactose' 'Geen noten' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Laag suiker'
 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Laag vet'
 'Geen mosterd' 'Nutri-Score D' 'Geen sulfiet' 'Geen sesam' 'Laag zout'
 'Veganistisch' 'Geen schelpdieren (schaaldieren)' 'Prijsfavoriet'
 'Geen selderij' 'Geen eieren']","Kerst Bakkerij en banket Kerstontbijt Afbakbrood Croissants
 Croissant (vers)","ah [SEP] meerzaden croissant [SEP] Meerzadencroissant met een mix van zonnebloem- en pompoenpitten, sesam- en lijnzaad. Voor ontbijt, lunch of tussendoor Prijsfavorieten: topkwaliteit en altijd laaggeprijsd [SEP] bo kleinbrood croissants",ah meerzaden croissant bo kleinbrood croissants,null,null,null
0.3457957,5623,123393,Quaker,Cruesli luchtig,"Een smaakvol, krokant en voedzaam ontbijt met extra crunch voor het hele gezin! Lekker knapperige granenmix met goudbruin geroosterde volkoren havermout Met krokant gepofte granen en knapperige cornflakes Rijk aan vezels Zonder kunstmatige kleur- en smaakstoffen","['Geen gluten' 'Geen lactose' 'Geen noten' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Vegetarisch'
 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen mosterd'
 'Nutri-Score B' 'Geen sulfiet' 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Geen selderij']","Ontbijtgranen en beleg Ontbijtgranen Krokante muesli
 Krokante muesli (cruesli) Krokante muesli (naturel)","quaker [SEP] cruesli luchtig [SEP] Een smaakvol, krokant en voedzaam ontbijt met extra crunch voor het hele gezin! Lekker knapperige granenmix met goudbruin geroosterde volkoren havermout Met krokant gepofte granen en knapperige cornflakes Rijk aan vezels Zonder kunstmatige kleur- en smaakstoffen [SEP] krokante muesli",quaker cruesli luchtig krokante muesli,null,null,null
0.34545425,8547,407792,AH Glutenvrij,Boekweit meel,"Glutenvrij boekweitmeel is de ideale basis voor het maken van onder andere (hartige) pannenkoeken, poffertjes, brood of cake. 100% boekweitmeel gemaakt van de boekweitplant Glutenvrij Lactosevrij","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Laag suiker' 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Laag vet'
 'Geen mosterd' 'Geen lactose' 'Nutri-Score A' 'Geen sulfiet'
 'Veganistisch' 'Geen sesam' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Geen eieren' 'Geen noten'
 'Geen selderij' 'Geen gluten']","Pasta rijst en wereldkeuken Bewuste voeding Bakkerij en banket
 Snoep koek chips en chocolade Zelf bakken Glutenvrij
 Bakproducten Basis bakbenodigdheden Glutenvrije bakproducten
 Bakkerij glutenvrij Bakproducten (glutenvrij) Basismeel bloem
 Basismeel (glutenvrij)","ah glutenvrij [SEP] boekweit meel [SEP] Glutenvrij boekweitmeel is de ideale basis voor het maken van onder andere (hartige) pannenkoeken, poffertjes, brood of cake. 100% boekweitmeel gemaakt van de boekweitplant Glutenvrij Lactosevrij [SEP] bakmixen",ah glutenvrij boekweit meel bakmixen,null,null,null
0.34531954,585,470759,Zonnatura,Krokante muesli noten zaden,"100% biologische muesli op basis van volkoren havervlokken. Rechtstreeks uit de warme oven voor een krokante bite. Rijkelijk gevuld met geroosterde noten en zaden. Voor een perfecte start van de dag. Met hazelnoten, amandelen, zaden en kokos 100% biologisch Rijk aan vezels en zonder toegevoegde aroma's 100% volkoren havervlokken","['Geen gluten' 'Geen lactose' 'Geen noten' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Vegetarisch'
 'Geen lupine' ""Geen pinda's"" 'biologisch' 'Geen melk' 'Laag vet'
 'Geen mosterd' 'Geen sulfiet' 'Geen sesam' 'Veganistisch' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Geen selderij']","Ontbijtgranen en beleg Ontbijtgranen Krokante muesli
 Krokante muesli (cruesli) Krokante muesli (noten)","zonnatura [SEP] krokante muesli noten zaden [SEP] 100% biologische muesli op basis van volkoren havervlokken. Rechtstreeks uit de warme oven voor een krokante bite. Rijkelijk gevuld met geroosterde noten en zaden. Voor een perfecte start van de dag. Met hazelnoten, amandelen, zaden en kokos 100% biologisch Rijk aan vezels en zonder toegevoegde aroma's 100% volkoren havervlokken [SEP] krokante muesli",zonnatura krokante muesli noten zaden krokante muesli,null,null,null
0.34400058,887,426228,AH Biologisch,Meergranen pannenkoekenmix,"Ah biologische meergranen pannenkoekenmix met spelt, rogge en tarwe. Ouderwets lekker met suiker en appelstroop of juist hartig. Je hoeft de pannenkoek alleen maar even op te warmen. Biologisch Meergranen Alleen even opwarmen in de pan of magnetron","['Geen gluten' 'Geen lactose' 'Geen noten' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Laag suiker'
 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'biologisch' 'Geen melk'
 'Laag vet' 'Geen mosterd' 'Nutri-Score B' 'Geen sulfiet' 'Geen sesam'
 'Laag zout' 'Veganistisch' 'Geen schelpdieren (schaaldieren)'
 'Geen selderij' 'Geen eieren']","Pasta rijst en wereldkeuken Salades pizza maaltijden
 Bakproducten Pannenkoeken poffertjes Bak mixen Pannenkoekenmix
 Pannenkoekenmix (diverse)","ah biologisch [SEP] meergranen pannenkoekenmix [SEP] Ah biologische meergranen pannenkoekenmix met spelt, rogge en tarwe. Ouderwets lekker met suiker en appelstroop of juist hartig. Je hoeft de pannenkoek alleen maar even op te warmen. Biologisch Meergranen Alleen even opwarmen in de pan of magnetron [SEP] hm pann poff waf",ah biologisch meergranen pannenkoekenmix hm pann poff waf,null,null,null
0.34330323,706,516897,Quaker,Cruesli energy activaton mix,"Deze heerlijke mix bevat vier belangrijke granensoorten, rijst, tarwe, mais en havermout. Deze vier granen worden op verschillende momenten in energie omgezet. Rijk aan vezels Zonder conserveringsmiddelen Geen kunstmatige geur-, kleur-en smaakstoffen","['Geen gluten' 'Geen lactose' 'Geen noten' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Vegetarisch'
 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen mosterd'
 'Nutri-Score C' 'Geen sulfiet' 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Geen selderij']","Ontbijtgranen en beleg Ontbijtgranen Krokante muesli
 Krokante muesli (cruesli) Krokante muesli (naturel)","quaker [SEP] cruesli energy activaton mix [SEP] Deze heerlijke mix bevat vier belangrijke granensoorten, rijst, tarwe, mais en havermout. Deze vier granen worden op verschillende momenten in energie omgezet. Rijk aan vezels Zonder conserveringsmiddelen Geen kunstmatige geur-, kleur-en smaakstoffen [SEP] krokante muesli",quaker cruesli energy activaton mix krokante muesli,null,null,null
0.34295315,4905,492706,AH,Chiazaad,,"['Geen melk' 'Geen noten' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen vis' 'Laag suiker' 'Vegetarisch' 'Geen lupine' ""Geen pinda's""
 'Laag vet' 'Geen mosterd' 'Geen lactose' 'Nutri-Score A' 'Geen sulfiet'
 'Geen sesam' 'Veganistisch' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Geen eieren' 'Geen selderij'
 'Geen gluten']","Pasta rijst en wereldkeuken Bakkerij en banket
 Soepen sauzen kruiden olie Snoep koek chips en chocolade
 Zelf bakken Noten Garnering Bakproducten Noten pittengarnering
 Garneringen toevoegingen Toevoegingen toppings versiering
 Noten garnering","ah [SEP] chiazaad [SEP]  [SEP] bt baknoten, zaden en pitten","ah chiazaad bt baknoten, zaden en pitten",null,null,null
0.3414564,8324,494119,AH Glutenvrij,Vezelrijke broodmix,Met de mix maak je zelf in een mum van tijd een lekker en voedzaam glutenvrij brood. Door de toevoeging van zaden en zonnebloempitten krijgt het brood extra textuur en smaak.,"['Geen melk' 'Geen soja' 'Geen kreeftachtigen (schaaldieren)' 'Geen vis'
 'Laag suiker' 'Vegetarisch' ""Geen pinda's"" 'Laag vet' 'Geen mosterd'
 'Geen lupine' 'Geen lactose' 'Nutri-Score A' 'Geen sulfiet'
 'Veganistisch' 'Geen sesam' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Geen eieren' 'Geen noten'
 'Geen selderij' 'Geen gluten']","Pasta rijst en wereldkeuken Bewuste voeding Bakkerij en banket
 Snoep koek chips en chocolade Glutenvrij koolhydraatarm
 Zelf bakken Brood Glutenvrij Bakproducten
 Glutenvrije bakproducten Brood (glutenvrij) Bakmix
 Bakkerij glutenvrij Bakproducten (glutenvrij) Bak mixen Broodmix
 Glutenvrije broodmix Broodmix croissantdeeg",ah glutenvrij [SEP] vezelrijke broodmix [SEP] Met de mix maak je zelf in een mum van tijd een lekker en voedzaam glutenvrij brood. Door de toevoeging van zaden en zonnebloempitten krijgt het brood extra textuur en smaak. [SEP] bakmixen,ah glutenvrij vezelrijke broodmix bakmixen,null,null,null
0.3405409,8905,952,AH,Patent tarwebloem,Zorgvuldig geselecteerde tarwe van hoge kwaliteit Zeer fijn gemalen,"['Geen gluten' 'Geen melk' 'Geen kreeftachtigen (schaaldieren)'
 'Geen soja' 'Geen vis' 'Laag suiker' 'Vegetarisch' 'Geen lupine'
 ""Geen pinda's"" 'Geen mosterd' 'Geen lactose' 'Nutri-Score A'
 'Geen sulfiet' 'Veganistisch' 'Geen sesam' 'Laag vet' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Geen eieren' 'Geen noten'
 'Geen selderij']","Pasta rijst en wereldkeuken Bakkerij en banket
 Snoep koek chips en chocolade Zelf bakken Bakproducten
 Basis bakbenodigdheden Basismeel bloem Tarwebloem",ah [SEP] patent tarwebloem [SEP] Zorgvuldig geselecteerde tarwe van hoge kwaliteit Zeer fijn gemalen [SEP] hm basismeel,ah patent tarwebloem hm basismeel,null,null,null
0.33997375,14543,456091,Molensteen,Biologisch Kokosmeel,Biologisch kokosmeel. Dit meel is van biologisch geteeld kokos gemaakt Rijk aan vezels en bron van eiwitten Past in een glutenarme leefstijl Als smaakmaker of vervanger van meel op basis van granen,"['Geen gluten' 'Geen melk' 'Geen noten'
 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis' 'Vegetarisch'
 'Geen lupine' ""Geen pinda's"" 'biologisch' 'Laag vet' 'Geen mosterd'
 'Geen lactose' 'Geen sulfiet' 'Geen sesam' 'Veganistisch' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Geen selderij']","Pasta rijst en wereldkeuken Bewuste voeding Bakkerij en banket
 Snoep koek chips en chocolade Zelf bakken Bakproducten
 Wholefoods Basis bakbenodigdheden Granen en melen
 Basismeel bloem Melen (superfood)",molensteen [SEP] biologisch kokosmeel [SEP] Biologisch kokosmeel. Dit meel is van biologisch geteeld kokos gemaakt Rijk aan vezels en bron van eiwitten Past in een glutenarme leefstijl Als smaakmaker of vervanger van meel op basis van granen [SEP] hm basismeel,molensteen biologisch kokosmeel hm basismeel,null,null,null
0.33919454,10371,448359,Brouwer,Pinda & notenmix gezouten,"Feestje? Borrel? Of Trek in een tussendoortje? Ga voor deze gevarieerde mix van pinda's en noten. Met pinda's, amandelen, cashewnoten en hazelnoten In zonnebloemolie gebakken","['Geen melk' 'Geen noten' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen vis' 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Laag vet'
 'Geen mosterd' 'Geen lactose' 'Geen sulfiet' 'Veganistisch' 'Geen sesam'
 'Laag zout' 'Geen schelpdieren (schaaldieren)' 'Laag suiker'
 'Geen eieren' 'Geen selderij' 'Geen gluten']","Snoep koek chips en chocolade Noten Noten in zak
 Notenmix (zakje)","brouwer [SEP] pinda & notenmix gezouten [SEP] Feestje? Borrel? Of Trek in een tussendoortje? Ga voor deze gevarieerde mix van pinda's en noten. Met pinda's, amandelen, cashewnoten en hazelnoten In zonnebloemolie gebakken [SEP] 3v6 noten",brouwer pinda & notenmix gezouten 3v6 noten,null,null,null
0.33856344,3216,407794,AH Glutenvrij,Pannenkoekenmix,"De lekkerste pannenkoeken? die maak je zelf! Met deze glutenvrije pannenkoekenmix op basis van maiszetmeel, rijstmeel en boekweitmeel. Glutenvrij Zelf halfvolle melk, ei en margarine toevoegen Snel en makkelijk te bereiden Ook lekker met schijfjes appel of banaan, of een plakje spek","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Laag suiker' 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Laag vet'
 'Geen mosterd' 'Geen lactose' 'Nutri-Score B' 'Geen sulfiet'
 'Veganistisch' 'Geen sesam' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Geen eieren' 'Geen noten'
 'Geen selderij' 'Geen gluten']","Pasta rijst en wereldkeuken Bewuste voeding Bakkerij en banket
 Salades pizza maaltijden Snoep koek chips en chocolade
 Zelf bakken Pannenkoeken poffertjes Glutenvrij Bakproducten
 Glutenvrije bakproducten Bakkerij glutenvrij
 Bakproducten (glutenvrij) Bak mixen Pannenkoekenmix
 Pannenkoekenmix (glutenvrij)","ah glutenvrij [SEP] pannenkoekenmix [SEP] De lekkerste pannenkoeken? die maak je zelf! Met deze glutenvrije pannenkoekenmix op basis van maiszetmeel, rijstmeel en boekweitmeel. Glutenvrij Zelf halfvolle melk, ei en margarine toevoegen Snel en makkelijk te bereiden Ook lekker met schijfjes appel of banaan, of een plakje spek [SEP] bakmixen",ah glutenvrij pannenkoekenmix bakmixen,null,null,null
0.3382509,14055,467589,AH,Pinda gezouten,In zonnebloemolie gebakken. Rijk aan fosfor en vitamine e Rijk aan onverzadigde vetten Lekker knapperig Prijsfavorieten: topkwaliteit en altijd laaggeprijsd,"['Geen melk' 'Geen noten' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen vis' 'Laag suiker' 'Vegetarisch' 'Geen lupine' ""Geen pinda's""
 'Laag vet' 'Geen mosterd' 'Geen lactose' 'Nutri-Score B' 'Geen sulfiet'
 'Veganistisch' 'Geen sesam' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Prijsfavoriet' 'Geen eieren'
 'Geen selderij' 'Geen gluten']","Snoep koek chips en chocolade Noten Noten in zak
 ""Pindas (zakje)""",ah [SEP] pinda gezouten [SEP] In zonnebloemolie gebakken. Rijk aan fosfor en vitamine e Rijk aan onverzadigde vetten Lekker knapperig Prijsfavorieten: topkwaliteit en altijd laaggeprijsd [SEP] grootverpakking basis,ah pinda gezouten grootverpakking basis,null,null,null
0.33760756,11506,547185,Kellogg's,Cornflakes ontbijt pakket,Kellogg's corn flakes ontbijtgranen zijn heerlijke goudbruin gebakken maisvlokken. De iconosche combinatie Kellogg's Cornflakes met melk is sinds 1906 het favoriete ontbijt van miljoenen mensen. De Zaanse Hoeve Halfvolle Melk 2L 1x Kellogg's Cornflakes 1x,[],Zuivel plantaardig en eieren Melk Halfvolle melk,kellogg's [SEP] cornflakes ontbijt pakket [SEP] Kellogg's corn flakes ontbijtgranen zijn heerlijke goudbruin gebakken maisvlokken. De iconosche combinatie Kellogg's Cornflakes met melk is sinds 1906 het favoriete ontbijt van miljoenen mensen. De Zaanse Hoeve Halfvolle Melk 2L 1x Kellogg's Cornflakes 1x [SEP] ,kellogg's cornflakes ontbijt pakket ,null,null,null
0.33753836,11247,516894,Quaker,Cruesli 4 nuts,"Quaker cruesli 4-nuts is een lekker knapperige granenmix met goudbruin geroosterde volkoren havermout. Bovendien zitten er ook eenlekker veel noten in! Rijk aan vezels Zonder conserveringsmiddelen Geen kunstmatige geur-, kleur-en smaakstoffen","['Geen gluten' 'Geen lactose' 'Geen noten'
 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis' 'Vegetarisch'
 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen mosterd'
 'Nutri-Score A' 'Geen sulfiet' 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Geen selderij']","Ontbijtgranen en beleg Ontbijtgranen Krokante muesli
 Muesli (noten)","quaker [SEP] cruesli 4 nuts [SEP] Quaker cruesli 4-nuts is een lekker knapperige granenmix met goudbruin geroosterde volkoren havermout. Bovendien zitten er ook eenlekker veel noten in! Rijk aan vezels Zonder conserveringsmiddelen Geen kunstmatige geur-, kleur-en smaakstoffen [SEP] krokante muesli",quaker cruesli 4 nuts krokante muesli,null,null,null
0.33741987,12347,63490,AH,Zelfrijzend bakmeel,Zelfrijzend bakmeel Prijsfavorieten: topkwaliteit en altijd laaggeprijsd,"['Geen gluten' 'Geen melk' 'Geen kreeftachtigen (schaaldieren)'
 'Geen soja' 'Geen vis' 'Laag suiker' 'Vegetarisch' 'Geen lupine'
 ""Geen pinda's"" 'Geen mosterd' 'Geen lactose' 'Nutri-Score C'
 'Geen sulfiet' 'Veganistisch' 'Geen sesam' 'Laag vet' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Prijsfavoriet' 'Geen eieren'
 'Geen noten' 'Geen selderij']","Pasta rijst en wereldkeuken Bakkerij en banket
 Snoep koek chips en chocolade Zelf bakken Bakproducten
 Basis bakbenodigdheden Basismeel bloem (Zelfrijzend) bakmeel",ah [SEP] zelfrijzend bakmeel [SEP] Zelfrijzend bakmeel Prijsfavorieten: topkwaliteit en altijd laaggeprijsd [SEP] hm basismeel,ah zelfrijzend bakmeel hm basismeel,null,null,null
0.33725536,10529,197616,Zonnatura,Muesli met noten en zaden,"Biologische muesli op basis van 3 volkoren graansoorten, met maar liefst 16% noten en zaden. Het kokosschaafsel geeft de muesli een heerlijke exotische smaak. Met verschillende soorten noten, zaden en kokosschaafsel 100% biologisch Rijk aan vezels 100% volkoren granen","['Geen gluten' 'Geen lactose' 'Geen noten' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Vegetarisch'
 'Geen lupine' ""Geen pinda's"" 'biologisch' 'Geen melk' 'Laag vet'
 'Geen mosterd' 'Geen sulfiet' 'Geen sesam' 'Veganistisch' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Geen selderij']","Ontbijtgranen en beleg Ontbijtgranen Krokante muesli
 Muesli (noten)","zonnatura [SEP] muesli met noten en zaden [SEP] Biologische muesli op basis van 3 volkoren graansoorten, met maar liefst 16% noten en zaden. Het kokosschaafsel geeft de muesli een heerlijke exotische smaak. Met verschillende soorten noten, zaden en kokosschaafsel 100% biologisch Rijk aan vezels 100% volkoren granen [SEP] muesli",zonnatura muesli met noten en zaden muesli,null,null,null
0.33709902,970,225018,Raw Organic Food,Maca high energy poeder,Macapoeder heeft een zachte en zoete smaak. De macawortel is een populair exportproduct van Peru vanwege de vermeende geneeskrachtige werking en het geven van energie. Biologisch Rijk aan vezels Bron van eiwitten,"['Geen gluten' 'Geen melk' 'Geen noten'
 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis' 'Vegetarisch'
 'Geen lupine' ""Geen pinda's"" 'biologisch' 'Geen mosterd' 'Geen lactose'
 'Geen sulfiet' 'Veganistisch' 'Geen sesam' 'Laag vet' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Geen selderij']","Ontbijtgranen en beleg Bewuste voeding Ontbijtgranen Wholefoods
 Poeders Ontbijtverrijkers (toppings)",raw organic food [SEP] maca high energy poeder [SEP] Macapoeder heeft een zachte en zoete smaak. De macawortel is een populair exportproduct van Peru vanwege de vermeende geneeskrachtige werking en het geven van energie. Biologisch Rijk aan vezels Bron van eiwitten [SEP] bio ontbijt en lunch,raw organic food maca high energy poeder bio ontbijt en lunch,null,null,null
0.3357305,1085,495761,Graze,Bites chocolate,"De graze chocolate vanilla protein oat bite is een lekker tussendoortje boordevol proteine, rijk aan vezels en met 30% minder suiker. Graze chocolate vanilla protein oat bites zijn graanrepen met havermout Een reep met 30% minder suiker dan de gemiddelde, vergelijkbare graanreep Snack zonder kunstmatige smaak- en kleurstoffen of conserveringsmiddelen Deze volkoren havermoutrepen zijn een bron van proteine en rijk aan vezels","['Geen gluten' 'Geen lactose' 'Geen noten' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Vegetarisch'
 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen sulfiet'
 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen mosterd'
 'Geen selderij' 'Geen eieren']",Sport- en dieetvoeding Dieetvoeding Gezonde snacks,"graze [SEP] bites chocolate [SEP] De graze chocolate vanilla protein oat bite is een lekker tussendoortje boordevol proteine, rijk aan vezels en met 30% minder suiker. Graze chocolate vanilla protein oat bites zijn graanrepen met havermout Een reep met 30% minder suiker dan de gemiddelde, vergelijkbare graanreep Snack zonder kunstmatige smaak- en kleurstoffen of conserveringsmiddelen Deze volkoren havermoutrepen zijn een bron van proteine en rijk aan vezels [SEP] graan en mueslirepen",graze bites chocolate graan en mueslirepen,null,null,null
0.3347341,9622,227850,Smaakt,Volkoren boekweitmeel,"Boekweit is een driehoekig zaad van een kruidachtige plant en bevat van nature geen gluten. Het meel is ideaal voor het bakken van pannenkoeken, wraps en tarwevrij brood. Biologisch Zonder toevoegingen","['Geen gluten' 'Geen lactose' 'Geen noten' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Laag suiker'
 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'biologisch' 'Geen melk'
 'Geen mosterd' 'Geen sulfiet' 'Geen sesam' 'Veganistisch' 'Laag vet'
 'Laag zout' 'Geen schelpdieren (schaaldieren)' 'Geen eieren'
 'Geen selderij']","Pasta rijst en wereldkeuken Bakkerij en banket
 Snoep koek chips en chocolade Zelf bakken Bakproducten
 Basis bakbenodigdheden Basismeel bloem (Zelfrijzend) bakmeel","smaakt [SEP] volkoren boekweitmeel [SEP] Boekweit is een driehoekig zaad van een kruidachtige plant en bevat van nature geen gluten. Het meel is ideaal voor het bakken van pannenkoeken, wraps en tarwevrij brood. Biologisch Zonder toevoegingen [SEP] bio melen en bakken",smaakt volkoren boekweitmeel bio melen en bakken,null,null,null
0.33347967,17341,482479,Schär,Cereal Flakes,"Glutenvrije rijst-mais vlokken, verrijkt met vitaminen en ijzer. Voor een vezelrijke start van de dag! Speciaal bereid voor personen met een glutenintolerantie Glutenvrij, lactosevrij, tarwevrij Rijk aan vezels","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd' 'Geen lactose'
 'Geen sulfiet' 'Veganistisch' 'Geen sesam' 'Laag vet' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Geen noten' 'Geen selderij' 'Geen gluten']",Ontbijtgranen en beleg Ontbijtgranen (Corn)flakes,"schär [SEP] cereal flakes [SEP] Glutenvrije rijst-mais vlokken, verrijkt met vitaminen en ijzer. Voor een vezelrijke start van de dag! Speciaal bereid voor personen met een glutenintolerantie Glutenvrij, lactosevrij, tarwevrij Rijk aan vezels [SEP] ontbijtgranen",schär cereal flakes ontbijtgranen,null,null,null
0.3330636,12613,525327,AH,Girasoli alla norma,,"['Geen gluten' 'Geen lactose' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Geen lupine'
 ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Nutri-Score C' 'Geen sulfiet'
 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen noten'
 'Geen mosterd' 'Vegetarisch' 'Geen selderij' 'Geen eieren']","Pasta rijst en wereldkeuken Salades pizza maaltijden
 Verse pasta en pastasaus Pasta rijst noedels Mediterrane keuken
 Pasta Verse pasta Italiaanse keuken Ravioli Italiaanse pasta",ah [SEP] girasoli alla norma [SEP]  [SEP] pasta gevuld,ah girasoli alla norma pasta gevuld,null,null,null
