scoreLLM score,ann,prd_id,brand,title,highlights,properties,taxonomies,full_text,full_text_no_sep,Unnamed: 0,search_query,scorePropensity score
0.56691146,1333,131047,Tokara,Sauvignon Blanc,In deze witte wijn ruik je kenmerkende aroma's van guave en kweepeer met daaronder groenere tonen als van asperges en vers gemaaid gras. De wijn heeft een lekker frisse smaak waarin je verse Granny Smith appel herkent. Dit is een ideale wijn voor een warme zomerse dag.,"['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Geen sulfiet' 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd'
 'Geen lactose' 'Geen sesam' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Geen eieren' 'Geen noten'
 'Geen selderij' 'Geen gluten']","Wijn en bubbels Witte wijn Sauvignon Blanc
 Sauvignon Blanc (Zuid Afrika)",tokara [SEP] sauvignon blanc [SEP] In deze witte wijn ruik je kenmerkende aroma's van guave en kweepeer met daaronder groenere tonen als van asperges en vers gemaaid gras. De wijn heeft een lekker frisse smaak waarin je verse Granny Smith appel herkent. Dit is een ideale wijn voor een warme zomerse dag. [SEP] wit fris fruitig,tokara sauvignon blanc wit fris fruitig,null,null,null
0.5667688,4640,409375,Piccini,Memoro rosso vintage,"Een bijzondere wijn gemaakt van druiven uit verschillende uithoeken van heel italie. Kleur, smaak: Rood, kers, vanille en elegante tannines Druivenras: Sangiovese, cabernet sauvignon, aglianico, nero d'avola Land, streek: Italie Lekker bij: Gebraden rood vleesenbolognese saus Bekroond: De grote hamersma 9",[],Wijn en bubbels Rode wijn Sangiovese Sangiovese (Italië),"piccini [SEP] memoro rosso vintage [SEP] Een bijzondere wijn gemaakt van druiven uit verschillende uithoeken van heel italie. Kleur, smaak: Rood, kers, vanille en elegante tannines Druivenras: Sangiovese, cabernet sauvignon, aglianico, nero d'avola Land, streek: Italie Lekker bij: Gebraden rood vleesenbolognese saus Bekroond: De grote hamersma 9 [SEP] ",piccini memoro rosso vintage ,null,null,null
0.56569356,19166,207174,Valdivieso,Chardonnay winemaker reserve,"Deze Chardonnay heeft een heerlijke geur van verse ananas in combinatie met citrus. Met een zachte, bijna romige smaak die eindigt in een verfrissende nasmaak. Wat een heerlijke witte wijn uit Chili. Lekker bij zalm. Maar ja, waarom zou je wachten tot je aan tafel gaat...",[],Wijn en bubbels Witte wijn Chardonnay Chardonnay (Chili),"valdivieso [SEP] chardonnay winemaker reserve [SEP] Deze Chardonnay heeft een heerlijke geur van verse ananas in combinatie met citrus. Met een zachte, bijna romige smaak die eindigt in een verfrissende nasmaak. Wat een heerlijke witte wijn uit Chili. Lekker bij zalm. Maar ja, waarom zou je wachten tot je aan tafel gaat... [SEP] ",valdivieso chardonnay winemaker reserve ,null,null,null
0.5654341,15285,233804,AH,Rode wijnglazen model Provence,In deze wijnglazen komt rode wijn nóg beter tot z'n recht. De wijnglazen hebben een bredere kelk  waardoor de wijn meer in contact komt met meer zuurstof en smaak en aroma’s worden verrijkt. Proost! Bij een mooie wijn hoort een stijlvol glas Speciaal voor rode wijnen Set van 2,['Laag zout' 'Laag vet' 'Laag suiker'],"Koken tafelen vrije tijd Wijn en bubbels Tafelen
 Wijnaccessoires Wijn champagne glazen Serviesgoed bestek
 Wijnglazen Glaswerk",ah [SEP] rode wijnglazen model provence [SEP] In deze wijnglazen komt rode wijn nóg beter tot z'n recht. De wijnglazen hebben een bredere kelk  waardoor de wijn meer in contact komt met meer zuurstof en smaak en aroma’s worden verrijkt. Proost! Bij een mooie wijn hoort een stijlvol glas Speciaal voor rode wijnen Set van 2 [SEP] glazen,ah rode wijnglazen model provence glazen,null,null,null
0.56543064,14987,169515,Arrogant Frog,Lily Pad white Viognier,"Deze viognier is uitzonderlijk goed gemaakt. Knap, want een
					 een goede viognier wijn maken is zeer moeilijk! Deze smaakvolle witte wijn
					 heeft een mooie zuurgraad die de wijn perfect in balans houdt.",[],"Wijn en bubbels Witte wijn Wijn per doos Witte wijn per doos
 Fris & fruitig witte wijn (per doos)","arrogant frog [SEP] lily pad white viognier [SEP] Deze viognier is uitzonderlijk goed gemaakt. Knap, want een
					 een goede viognier wijn maken is zeer moeilijk! Deze smaakvolle witte wijn
					 heeft een mooie zuurgraad die de wijn perfect in balans houdt. [SEP] ",arrogant frog lily pad white viognier ,null,null,null
0.56543064,19212,169509,Arrogant Frog,Lily Pad white Viognier,"Deze viognier is uitzonderlijk goed gemaakt. Knap, want een een goede viognier wijn maken is zeer moeilijk! Deze smaakvolle witte wijn heeft een mooie zuurgraad die de wijn perfect in balans houdt.",[],Wijn en bubbels Witte wijn Viognier Viognier (Frankrijk),"arrogant frog [SEP] lily pad white viognier [SEP] Deze viognier is uitzonderlijk goed gemaakt. Knap, want een een goede viognier wijn maken is zeer moeilijk! Deze smaakvolle witte wijn heeft een mooie zuurgraad die de wijn perfect in balans houdt. [SEP] ",arrogant frog lily pad white viognier ,null,null,null
0.5649072,14150,440890,Puklavec & Friends,Sauvignon Blanc pinot grigio,"Deze wijn komt uit Slovenie, dat is weer eens iets anders. Hij
				  is fris en aromatisch, met de smaak van geurige passievrucht en citrus. Lekker
				  voor zo en bij salades. Kleur, smaak: wit, fris en  						droog Druivenras: sauvignon blanc, pinot grigio Land, streek: Slovenie Lekker bij: salade, vis Bekroond: Hamersma,8+","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Geen sulfiet' 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd'
 'Geen lactose' 'Veganistisch' 'Geen sesam'
 'Geen schelpdieren (schaaldieren)' 'Geen eieren' 'Geen noten'
 'Geen selderij' 'Geen gluten']",Wijn en bubbels Witte wijn Pinot Grigio Pinot Grigio (Slovenie),"puklavec & friends [SEP] sauvignon blanc pinot grigio [SEP] Deze wijn komt uit Slovenie, dat is weer eens iets anders. Hij
				  is fris en aromatisch, met de smaak van geurige passievrucht en citrus. Lekker
				  voor zo en bij salades. Kleur, smaak: wit, fris en  						droog Druivenras: sauvignon blanc, pinot grigio Land, streek: Slovenie Lekker bij: salade, vis Bekroond: Hamersma,8+ [SEP] overig eu",puklavec & friends sauvignon blanc pinot grigio overig eu,null,null,null
0.5647112,20050,69480,La Palma,Cabernet Sauvignon,"Een stevige, rode wijn met rijpe zwartebessensmaak en tonen
					 van zwarte chocolade met mint. Een wijn met veel structuur en bite.",[],"Wijn en bubbels Rode wijn Wijn per doos Rode wijn per doos
 Fruitige rode wijn (per doos)","la palma [SEP] cabernet sauvignon [SEP] Een stevige, rode wijn met rijpe zwartebessensmaak en tonen
					 van zwarte chocolade met mint. Een wijn met veel structuur en bite. [SEP] ",la palma cabernet sauvignon ,null,null,null
0.5647112,5700,93740,La Palma,Cabernet Sauvignon,"Een stevige, rode wijn met rijpe zwartebessensmaak en tonen
					 van zwarte chocolade met mint. Een wijn met veel structuur en bite.",[],"Wijn en bubbels Rode wijn Cabernet Sauvignon
 Cabernet Sauvignon (Chili)","la palma [SEP] cabernet sauvignon [SEP] Een stevige, rode wijn met rijpe zwartebessensmaak en tonen
					 van zwarte chocolade met mint. Een wijn met veel structuur en bite. [SEP] ",la palma cabernet sauvignon ,null,null,null
0.56459326,20299,202934,Eagles Nest,Viognier,"Stuart Botha, de wijnmaker van deze top wijn, onthult het geheim van het maken van een goede viognier: precies op het juiste moment oogsten. Dat betekent niet te vroeg want dan heb je geen smaak, en niet te laat want dan heb je geen zuren. De oogst vervolgens direct terugkoelen tot 5 graden. En daarna de druiven heel zacht persen op een traditionele champagnepers. Deze echt goede witte wijn heeft een zeer intense en rijke smaak en een perfecte balans in hout en zuurgraad.",[],Wijn en bubbels Witte wijn Viognier Viognier (Zuid Afrika),"eagles nest [SEP] viognier [SEP] Stuart Botha, de wijnmaker van deze top wijn, onthult het geheim van het maken van een goede viognier: precies op het juiste moment oogsten. Dat betekent niet te vroeg want dan heb je geen smaak, en niet te laat want dan heb je geen zuren. De oogst vervolgens direct terugkoelen tot 5 graden. En daarna de druiven heel zacht persen op een traditionele champagnepers. Deze echt goede witte wijn heeft een zeer intense en rijke smaak en een perfecte balans in hout en zuurgraad. [SEP] ",eagles nest viognier ,null,null,null
0.56438327,20078,396485,Welmoed,Cabernet sauvignon doos,"Middelzare wijn met de pittige aromas van cassis en groene kruiden. Door zijn aangename bite past hij perfect bij allerlei lekkers van de grillplaat. Kleur, smaak: rood, stevig Druivenras: cabernet sauvignon Land, streek: Zuid-Afrika, Stellenbosch Lekker bij: rund, varken Bekroond: Hamersma,7+","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Geen sulfiet' 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd'
 'Geen lactose' 'Geen sesam' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Geen eieren' 'Geen noten'
 'Geen selderij' 'Geen gluten']","Wijn en bubbels Rode wijn Wijn per doos Rode wijn per doos
 Stevige rode wijn (per doos)","welmoed [SEP] cabernet sauvignon doos [SEP] Middelzare wijn met de pittige aromas van cassis en groene kruiden. Door zijn aangename bite past hij perfect bij allerlei lekkers van de grillplaat. Kleur, smaak: rood, stevig Druivenras: cabernet sauvignon Land, streek: Zuid-Afrika, Stellenbosch Lekker bij: rund, varken Bekroond: Hamersma,7+ [SEP] zuid-afrika",welmoed cabernet sauvignon doos zuid-afrika,null,null,null
0.5643474,18781,34376,,Spaanse wijn vino tinto dulce,"Zachte wijn met de zoete smaak van rijpe zomervruchten. Voor zo en bij de kaas. Ook lekker als basis voor bowl en warme wijn. Kleur, smaak: rood, fruitig Druivenras: {4} Land, streek: Spanje, Valencia Lekker bij: kaas, salade","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Geen sulfiet' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd' 'Geen lactose'
 'Geen sesam' 'Veganistisch' 'Geen schelpdieren (schaaldieren)'
 'Geen eieren' 'Geen noten' 'Vegetarisch' 'Geen selderij' 'Geen gluten']",Wijn en bubbels Rode wijn Overige rode wijn Vruchtenwijnen," [SEP] spaanse wijn vino tinto dulce [SEP] Zachte wijn met de zoete smaak van rijpe zomervruchten. Voor zo en bij de kaas. Ook lekker als basis voor bowl en warme wijn. Kleur, smaak: rood, fruitig Druivenras: {4} Land, streek: Spanje, Valencia Lekker bij: kaas, salade [SEP] spanje", spaanse wijn vino tinto dulce spanje,null,null,null
0.56388545,18025,171570,Faber,Rosé Alcoholvrij,"Een frisse rosé met een ideale melange van fruit (perzik) en zoetheid. Lekker vol van smaak en daardoor heerlijk als aperitief maar ook bij de barbecue, op het terras of bij een lichte, zomerse maaltijd.

			Schloss Wachenheim is een modern wijnhuis met een lange traditie. Met de modernste apparatuur wordt door vacuümdestillatie op 33 graden de natuurlijke alcohol uit de wijn gehaald. Daarbij worden de ingrediënten en smaak van de druiven zoveel mogelijk behouden.","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen sulfiet' 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd'
 'Geen lactose' 'Veganistisch' 'Geen sesam' 'Geen vis'
 'Geen schelpdieren (schaaldieren)' 'Geen eieren' 'Geen noten'
 'Geen selderij' 'Geen gluten']","Wijn en bubbels Rosé Alcoholvrije wijn bubbels Alcoholvrije rosé
 Alcoholvrije wijn","faber [SEP] rosé alcoholvrij [SEP] Een frisse rosé met een ideale melange van fruit (perzik) en zoetheid. Lekker vol van smaak en daardoor heerlijk als aperitief maar ook bij de barbecue, op het terras of bij een lichte, zomerse maaltijd.

			Schloss Wachenheim is een modern wijnhuis met een lange traditie. Met de modernste apparatuur wordt door vacuümdestillatie op 33 graden de natuurlijke alcohol uit de wijn gehaald. Daarbij worden de ingrediënten en smaak van de druiven zoveel mogelijk behouden. [SEP] rose",faber rosé alcoholvrij rose,null,null,null
0.5637837,15440,222371,AH,Halfzoete Suid-Afrikaanse huiswijn wit,"Zachte witte wijn waarin je zoete appel en meloen proeft. Lekker om mee te borrelen, met of zonder ijsblokjes.Uit dit flesje schenk je 2 glazen. Kleur, smaak: wit, lichtzoet Druivenras: {4} Land, streek: Frankrijk Lekker bij: kaas, dessert","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Geen sulfiet' 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd'
 'Geen lactose' 'Geen sesam' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Geen eieren' 'Geen noten'
 'Geen selderij' 'Geen gluten']",Wijn en bubbels Wijnflesjes (klein) Witte wijn Witte wijn (klein),"ah [SEP] halfzoete suid-afrikaanse huiswijn wit [SEP] Zachte witte wijn waarin je zoete appel en meloen proeft. Lekker om mee te borrelen, met of zonder ijsblokjes.Uit dit flesje schenk je 2 glazen. Kleur, smaak: wit, lichtzoet Druivenras: {4} Land, streek: Frankrijk Lekker bij: kaas, dessert [SEP] wit",ah halfzoete suid-afrikaanse huiswijn wit wit,null,null,null
0.5634955,54,53565,Los Molinos,Blanco,"Deze frisse witte wijn wordt van airen en verdejo gemaakt, twee typisch Spaanse druivenrassen. Samen zorgen ze voor een fruitig spektakel. Gezellige borrelwijn. Kleur, smaak: wit, fris en droog Druivenras: airen, verdejo Land, streek: Spanje, Valdepenas Lekker bij: salade","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Geen sulfiet' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd' 'Geen lactose'
 'Geen sesam' 'Veganistisch' 'Geen schelpdieren (schaaldieren)'
 'Geen eieren' 'Geen noten' 'Vegetarisch' 'Geen selderij' 'Geen gluten']",Wijn en bubbels Witte wijn Verdejo,"los molinos [SEP] blanco [SEP] Deze frisse witte wijn wordt van airen en verdejo gemaakt, twee typisch Spaanse druivenrassen. Samen zorgen ze voor een fruitig spektakel. Gezellige borrelwijn. Kleur, smaak: wit, fris en droog Druivenras: airen, verdejo Land, streek: Spanje, Valdepenas Lekker bij: salade [SEP] spanje",los molinos blanco spanje,null,null,null
0.5633805,3191,396551,Stormhoek,Cabernet sauvignon merlot doos,"Milde, volfruitige wijn met een zachte, opwekkende nasmaak. Om gezellig mee te borrelen en voor bij makkelijke gerechten, met of zonder vlees. Kleur, smaak: rood, soepel Druivenras: cabernet sauvignon, merlot Land, streek: Zuid-Afrika, Westkaap Lekker bij: pasta, vegetarisch Bekroond: Hamersma,7","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Geen sulfiet' 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd'
 'Geen lactose' 'Veganistisch' 'Geen sesam'
 'Geen schelpdieren (schaaldieren)' 'Geen eieren' 'Geen noten'
 'Geen selderij' 'Geen gluten']","Wijn en bubbels Rode wijn Wijn per doos Rode wijn per doos
 Soepele rode wijn (per doos)","stormhoek [SEP] cabernet sauvignon merlot doos [SEP] Milde, volfruitige wijn met een zachte, opwekkende nasmaak. Om gezellig mee te borrelen en voor bij makkelijke gerechten, met of zonder vlees. Kleur, smaak: rood, soepel Druivenras: cabernet sauvignon, merlot Land, streek: Zuid-Afrika, Westkaap Lekker bij: pasta, vegetarisch Bekroond: Hamersma,7 [SEP] zuid-afrika",stormhoek cabernet sauvignon merlot doos zuid-afrika,null,null,null
0.5632598,12314,491944,Pagus,Bisano pinot grigio,"Een frisse pinot grigio uit veneto. Uit de omgeving van venezie, om precies te zijn. De wijn is droog en sappig met een hele zuivere smaak waarin je gele appel herkent.",[],Wijn en bubbels Witte wijn Pinot Grigio Pinot Grigio (Italië),"pagus [SEP] bisano pinot grigio [SEP] Een frisse pinot grigio uit veneto. Uit de omgeving van venezie, om precies te zijn. De wijn is droog en sappig met een hele zuivere smaak waarin je gele appel herkent. [SEP] ",pagus bisano pinot grigio ,null,null,null
0.5629558,11028,396475,Undurraga,Carbernet sauvignon doos,"Heerlijke en handige wijn om in huis te hebben. Je kunt 'm namelijk zo drinken en met van alles combineren. Frisfruitig en licht kruidig met een zachte nasmaak. Kleur, smaak: Rood: stevig Druivenras: cabernet sauvignon Land, streek: Chili, Central Valley Lekker bij: rund, varken Bekroond: Hamersma,7,5","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Geen sulfiet' 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd'
 'Geen lactose' 'Geen sesam' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Geen noten' 'Geen selderij'
 'Geen eieren' 'Geen gluten']","Wijn en bubbels Rode wijn Wijn per doos Rode wijn per doos
 Stevige rode wijn (per doos)","undurraga [SEP] carbernet sauvignon doos [SEP] Heerlijke en handige wijn om in huis te hebben. Je kunt 'm namelijk zo drinken en met van alles combineren. Frisfruitig en licht kruidig met een zachte nasmaak. Kleur, smaak: Rood: stevig Druivenras: cabernet sauvignon Land, streek: Chili, Central Valley Lekker bij: rund, varken Bekroond: Hamersma,7,5 [SEP] zuid-amerika",undurraga carbernet sauvignon doos zuid-amerika,null,null,null
0.5627972,19314,388909,Aliwen,Cabernet sauvignon reserva doos,"Deze wijn heeft veel smaak. Je proeft cassis, kers, kruiden en meer. Om op je gemak van te genieten. Aan tafel bij geroosterd vlees of s avonds bij wat kaas. Kleur, smaak: rood, soepel Druivenras: cabernet sauvignon, carmenere Land, streek: Chili, Rapel Valley Lekker bij: rund, varken Bekroond: Hamersma,8,5","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Geen sulfiet' 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd'
 'Geen lactose' 'Geen sesam' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Geen noten' 'Geen selderij'
 'Geen eieren' 'Geen gluten']","Wijn en bubbels Rode wijn Wijn per doos Rode wijn per doos
 Fruitige rode wijn (per doos)","aliwen [SEP] cabernet sauvignon reserva doos [SEP] Deze wijn heeft veel smaak. Je proeft cassis, kers, kruiden en meer. Om op je gemak van te genieten. Aan tafel bij geroosterd vlees of s avonds bij wat kaas. Kleur, smaak: rood, soepel Druivenras: cabernet sauvignon, carmenere Land, streek: Chili, Rapel Valley Lekker bij: rund, varken Bekroond: Hamersma,8,5 [SEP] zuid-amerika",aliwen cabernet sauvignon reserva doos zuid-amerika,null,null,null
0.56271327,9044,115212,Undurraga,Cabernet sauvignon,"Heerlijke en handige wijn om in huis te hebben. Je kunt 'm namelijk zo drinken en met van alles combineren. Frisfruitig en licht kruidig met een zachte nasmaak. Kleur, smaak: Rood, stevig Druivenras: Cabernet sauvignon Land, streek: Chili, central valley Lekker bij: ,","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Geen sulfiet' 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd'
 'Geen lactose' 'Geen sesam' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Geen noten' 'Geen selderij'
 'Geen eieren' 'Geen gluten']",Wijn en bubbels Rode wijn Wijnflesjes (klein) Rode wijn (klein),"undurraga [SEP] cabernet sauvignon [SEP] Heerlijke en handige wijn om in huis te hebben. Je kunt 'm namelijk zo drinken en met van alles combineren. Frisfruitig en licht kruidig met een zachte nasmaak. Kleur, smaak: Rood, stevig Druivenras: Cabernet sauvignon Land, streek: Chili, central valley Lekker bij: , [SEP] rood",undurraga cabernet sauvignon rood,null,null,null
0.56247985,15732,307,Cave de Beblenheim,Pinot blanc,"De wijn voor bij asperges, maar je kunt er meer mee. Door z'n
				  milde, frisse smaak past hij bijvoorbeeld ook bij mosselen, kaasfondue en
				  quiches. Ook zonder iets lekker. Kleur, smaak: wit, fris en 						droog Druivenras: pinot blanc Land, streek: Frankrijk, 						Elzas Lekker bij: vis, salade Bekroond: Hamersma,7,5","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Geen sulfiet' 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd'
 'Geen lactose' 'Veganistisch' 'Geen sesam'
 'Geen schelpdieren (schaaldieren)' 'Geen eieren' 'Geen noten'
 'Geen selderij' 'Geen gluten']",Wijn en bubbels Witte wijn Pinot Blanc Pinot Blanc (Frankrijk),"cave de beblenheim [SEP] pinot blanc [SEP] De wijn voor bij asperges, maar je kunt er meer mee. Door z'n
				  milde, frisse smaak past hij bijvoorbeeld ook bij mosselen, kaasfondue en
				  quiches. Ook zonder iets lekker. Kleur, smaak: wit, fris en 						droog Druivenras: pinot blanc Land, streek: Frankrijk, 						Elzas Lekker bij: vis, salade Bekroond: Hamersma,7,5 [SEP] frankrijk",cave de beblenheim pinot blanc frankrijk,null,null,null
0.56236124,12986,167842,Wild Pig,Sauvignon blanc,"Fruitige wijn met opwekkende zuren. Ideaal als aperitief en daarna aan tafel bij iets lichts met vis, groenten en/of geitenkaas. Kleur, smaak: wit, fris en droog Druivenras: sauvignon blanc Land, streek: Frankrijk, Languedoc Lekker bij: salade, vis Bekroond: Hamersma,7","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Geen sulfiet' 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd'
 'Geen lactose' 'Veganistisch' 'Geen sesam'
 'Geen schelpdieren (schaaldieren)' 'Geen eieren' 'Geen noten'
 'Geen selderij' 'Geen gluten']","Wijn en bubbels Witte wijn Sauvignon Blanc
 Sauvignon Blanc (Frankrijk)","wild pig [SEP] sauvignon blanc [SEP] Fruitige wijn met opwekkende zuren. Ideaal als aperitief en daarna aan tafel bij iets lichts met vis, groenten en/of geitenkaas. Kleur, smaak: wit, fris en droog Druivenras: sauvignon blanc Land, streek: Frankrijk, Languedoc Lekker bij: salade, vis Bekroond: Hamersma,7 [SEP] frankrijk",wild pig sauvignon blanc frankrijk,null,null,null
0.5621574,17669,30538,Undurraga,Cabernet sauvignon,"Heerlijke en handige wijn om in huis te hebben. Je kunt 'm namelijk zo drinken en met van alles combineren. Frisfruitig en licht kruidig met een zachte nasmaak. Kleur, smaak: Rood: stevig Druivenras: cabernet sauvignon Land, streek: Chili, Central Valley Lekker bij: rund, varken Bekroond: Hamersma,7,5","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Geen sulfiet' 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd'
 'Geen lactose' 'Geen sesam' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Geen noten' 'Geen selderij'
 'Geen eieren' 'Geen gluten']","Wijn en bubbels Rode wijn Cabernet Sauvignon
 Cabernet Sauvignon (Chili)","undurraga [SEP] cabernet sauvignon [SEP] Heerlijke en handige wijn om in huis te hebben. Je kunt 'm namelijk zo drinken en met van alles combineren. Frisfruitig en licht kruidig met een zachte nasmaak. Kleur, smaak: Rood: stevig Druivenras: cabernet sauvignon Land, streek: Chili, Central Valley Lekker bij: rund, varken Bekroond: Hamersma,7,5 [SEP] zuid-amerika",undurraga cabernet sauvignon zuid-amerika,null,null,null
0.56162846,8273,128241,Cave de Beblenheim,AOC Alsace pinot gris,"Milddroog en zacht met het geurige van exotisch fruit en een hint van verse gember. Een wijn met veel smaak om op je gemak van te genieten en bij kruidige gerechten te drinken. Kleur, smaak: wit, vol en droog Druivenras: pinot gris Land, streek: Frankrijk, Elzas Lekker bij: kip, varken Bekroond: Hamersma,8+","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Geen sulfiet' 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd'
 'Geen lactose' 'Veganistisch' 'Geen sesam'
 'Geen schelpdieren (schaaldieren)' 'Geen eieren' 'Geen noten'
 'Geen selderij' 'Geen gluten']",Wijn en bubbels Witte wijn Pinot Grigio Pinot Grigio (Frankrijk),"cave de beblenheim [SEP] aoc alsace pinot gris [SEP] Milddroog en zacht met het geurige van exotisch fruit en een hint van verse gember. Een wijn met veel smaak om op je gemak van te genieten en bij kruidige gerechten te drinken. Kleur, smaak: wit, vol en droog Druivenras: pinot gris Land, streek: Frankrijk, Elzas Lekker bij: kip, varken Bekroond: Hamersma,8+ [SEP] frankrijk",cave de beblenheim aoc alsace pinot gris frankrijk,null,null,null
0.5608202,19451,201919,Arrogant Frog,Single Vineyard Selection Cabernet Sauv.,"Een mooi gemaakte rode wijn waarin je vanille, kersen en bessen ruikt. De wijn heeft een zachte smaak met veel cassisfruit, veel structuur, een goede afdronk en een lekkere kruidigheid.",[],"Wijn en bubbels Rode wijn Cabernet Sauvignon
 Cabernet Sauvignon (Frankrijk)","arrogant frog [SEP] single vineyard selection cabernet sauv. [SEP] Een mooi gemaakte rode wijn waarin je vanille, kersen en bessen ruikt. De wijn heeft een zachte smaak met veel cassisfruit, veel structuur, een goede afdronk en een lekkere kruidigheid. [SEP] ",arrogant frog single vineyard selection cabernet sauv. ,null,null,null
0.56062096,19716,179356,Valdivieso,Merlot winemaker reserva,"Naam: Valdivieso Merlot Winemaker Reserva Land: Chili Herkomst: Central Valley Lekker bij: entrecôte, tournedos, oude kaas Smaak: rijp, soepel, mondvullend, verfijnd",[],"Wijn en bubbels Rode wijn Wijn per doos Rode wijn per doos
 Soepele rode wijn (per doos)","valdivieso [SEP] merlot winemaker reserva [SEP] Naam: Valdivieso Merlot Winemaker Reserva Land: Chili Herkomst: Central Valley Lekker bij: entrecôte, tournedos, oude kaas Smaak: rijp, soepel, mondvullend, verfijnd [SEP] ",valdivieso merlot winemaker reserva ,null,null,null
0.56062096,9262,93772,Valdivieso,Merlot winemaker reserva,"Naam: Valdivieso Merlot Winemaker Reserva Land: Chili Herkomst: Central Valley Lekker bij: entrecôte, tournedos, oude  						kaas Smaak: rijp, soepel, mondvullend, verfijnd",[],Wijn en bubbels Rode wijn Merlot Merlot (Chili),"valdivieso [SEP] merlot winemaker reserva [SEP] Naam: Valdivieso Merlot Winemaker Reserva Land: Chili Herkomst: Central Valley Lekker bij: entrecôte, tournedos, oude  						kaas Smaak: rijp, soepel, mondvullend, verfijnd [SEP] ",valdivieso merlot winemaker reserva ,null,null,null
0.5596883,16305,371084,Cune,Rioja Reserva,"Doordat deze wijn jaren in eikenhouten vaten heeft gerijpt, is hij verrukkelijk zacht geworden. Echt een wijn voor bij een uitgebreid etentje. Ook lekker bij kaas. Kleur, smaak: rood, stevig Druivenras: tempranillo, garnacha, graciano, mazuelo Land, streek: Spanje, Rioja Lekker bij: stoofschotels, varkensvlees Bekroond: n.v.t.",[],Wijn en bubbels Rode wijn Tempranillo Tempranillo (Spanje),"cune [SEP] rioja reserva [SEP] Doordat deze wijn jaren in eikenhouten vaten heeft gerijpt, is hij verrukkelijk zacht geworden. Echt een wijn voor bij een uitgebreid etentje. Ook lekker bij kaas. Kleur, smaak: rood, stevig Druivenras: tempranillo, garnacha, graciano, mazuelo Land, streek: Spanje, Rioja Lekker bij: stoofschotels, varkensvlees Bekroond: n.v.t. [SEP] spanje",cune rioja reserva spanje,null,null,null
