scoreLLM score,ann,prd_id,brand,title,highlights,properties,taxonomies,full_text,full_text_no_sep,Unnamed: 0,search_query,scorePropensity score
0.4456613,12693,416504,AH,Pastasaus carbonara,"Met deze AH vernieuwde pastasaus zet je een op-en-top Italiaans gerecht op tafel. Onweerstaanbaar rijk van smaak, en bovendien zonder toegevoegd suiker en verlaagd in zout met 25% of meer. Complimenten verzekerd! Voor een supersnelle pasta Verlaagd in zout >25% Zonder toegevoegd suiker Voeg ingrediënten naar smaak toe","['Geen lactose' 'Geen noten' 'Geen kreeftachtigen (schaaldieren)'
 'Geen soja' 'Geen vis' 'Laag suiker' 'Geen lupine' ""Geen pinda's""
 'Geen melk' 'Laag vet' 'Geen mosterd' 'Nutri-Score D' 'Geen sulfiet'
 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Vegetarisch' 'Geen selderij'
 'Geen eieren' 'Geen gluten']","Pasta rijst en wereldkeuken Soepen sauzen kruiden olie Sauzen
 Mediterrane keuken Pasta sauzen Italiaanse keuken
 Pastasaus in pot","ah [SEP] pastasaus carbonara [SEP] Met deze AH vernieuwde pastasaus zet je een op-en-top Italiaans gerecht op tafel. Onweerstaanbaar rijk van smaak, en bovendien zonder toegevoegd suiker en verlaagd in zout met 25% of meer. Complimenten verzekerd! Voor een supersnelle pasta Verlaagd in zout >25% Zonder toegevoegd suiker Voeg ingrediënten naar smaak toe [SEP] pastasaus pot",ah pastasaus carbonara pastasaus pot,null,null,null
0.44266307,14897,440350,Grand' Italia,Pesto Tartufo,"Grand'Italia Pasta Pesto Tartufo is een kant-en-klaar te gebruiken pestosaus met truffel, die speciaal is ontwikkeld om makkelijk te combineren voor een pasta pesto. Geschikt voor 4 personen. Ricetta Italiana - Volgens Italiaans recept Met 100% Italiaanse truffel en ricotta Direct klaar voor gebruik Glutenvrij","['Geen lactose' 'Geen noten' 'Geen kreeftachtigen (schaaldieren)'
 'Geen soja' 'Geen vis' 'Geen lupine' ""Geen pinda's"" 'Geen melk'
 'Laag vet' 'Geen mosterd' 'Geen sulfiet' 'Geen sesam' 'Laag zout'
 'Veganistisch' 'Geen schelpdieren (schaaldieren)' 'Laag suiker'
 'Vegetarisch' 'Geen selderij' 'Geen eieren' 'Geen gluten']","Pasta rijst en wereldkeuken Kaas vleeswaren tapas
 Smeersels & dips Mediterrane keuken Pesto Italiaanse keuken
 Pesto in pot","grand' italia [SEP] pesto tartufo [SEP] Grand'Italia Pasta Pesto Tartufo is een kant-en-klaar te gebruiken pestosaus met truffel, die speciaal is ontwikkeld om makkelijk te combineren voor een pasta pesto. Geschikt voor 4 personen. Ricetta Italiana - Volgens Italiaans recept Met 100% Italiaanse truffel en ricotta Direct klaar voor gebruik Glutenvrij [SEP] pesto",grand' italia pesto tartufo pesto,null,null,null
0.44255865,16615,67674,Dodoni,Feta cheese,"48+ gepasteuriseerde, schapenkaas, van schapenmelk.","['Geen lactose' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen vis' 'Laag suiker' 'Geen lupine' ""Geen pinda's"" 'Geen melk'
 'Laag vet' 'Geen mosterd' 'Geen sulfiet' 'Geen sesam' 'Laag zout'
 'Veganistisch' 'Geen schelpdieren (schaaldieren)' 'Geen eieren'
 'Geen noten' 'Vegetarisch' 'Geen selderij' 'Geen gluten']","Kaas vleeswaren tapas Kaas Kaas voor maaltijden
 Feta geitenkaas witte kaas Feta","dodoni [SEP] feta cheese [SEP] 48+ gepasteuriseerde, schapenkaas, van schapenmelk. [SEP] kzb k component",dodoni feta cheese kzb k component,null,null,null
0.44223458,5300,411089,AH Biologisch,Verse tagliatelle all'uovo,Met deze eierpasta zet je een op-en-top Italiaanse pastamaaltijd op tafel. Biologische pasta gemaakt met vrije-uitloopeieren Pasta uit Italië Voor een supersnelle pasta Voor 2 personen,"['Geen gluten' 'Geen melk' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Laag suiker'
 'Vegetarisch' 'Geen lupine' 'biologisch' ""Geen pinda's"" 'Geen lactose'
 'Nutri-Score A' 'Geen sulfiet' 'Geen sesam' 'Laag vet' 'Laag zout'
 'Veganistisch' 'Geen schelpdieren (schaaldieren)' 'Geen noten'
 'Geen mosterd' 'Geen selderij' 'Geen eieren']","Pasta rijst en wereldkeuken Salades pizza maaltijden
 Verse pasta en pastasaus Pasta rijst noedels Mediterrane keuken
 Pasta Verse pasta Italiaanse keuken Ravioli Italiaanse pasta",ah biologisch [SEP] verse tagliatelle all'uovo [SEP] Met deze eierpasta zet je een op-en-top Italiaanse pastamaaltijd op tafel. Biologische pasta gemaakt met vrije-uitloopeieren Pasta uit Italië Voor een supersnelle pasta Voor 2 personen [SEP] pasta basis,ah biologisch verse tagliatelle all'uovo pasta basis,null,null,null
0.4410185,10992,104406,AH,Grana Padano DOP 32+,"Grana Padano is een harde Italiaanse kaas deels gemaakt van magerekoemelk. Grana Padano lijkt veel op de Parmigiano Reggiano, maar is een stuk jonger, milder van smaak en minder kruimelig van structuur. Smaak: Vol en lichtzoet Herkomst: Italië Gemaakt van: Rauwe koemelk Grana Padano is ideaal als ingrediënt van (Italiaanse) gerechten. De kaas smelt goed en daarom goed te gebruiken in warme gerechten zoals risotto, pizza’s, pasta’s, ovenschotels en hartige taarten","['Geen lactose' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen vis' 'Laag suiker' 'Geen lupine' ""Geen pinda's"" 'Geen melk'
 'Laag vet' 'Geen mosterd' 'Nutri-Score D' 'Geen sulfiet' 'Geen sesam'
 'Laag zout' 'Veganistisch' 'Geen schelpdieren (schaaldieren)'
 'Geen noten' 'Vegetarisch' 'Geen selderij' 'Geen eieren' 'Geen gluten']","Kaas vleeswaren tapas Kaas Kaas voor borrel
 Kaas voor maaltijden Grano padano parmezaanse kaas Grano Padano","ah [SEP] grana padano dop 32+ [SEP] Grana Padano is een harde Italiaanse kaas deels gemaakt van magerekoemelk. Grana Padano lijkt veel op de Parmigiano Reggiano, maar is een stuk jonger, milder van smaak en minder kruimelig van structuur. Smaak: Vol en lichtzoet Herkomst: Italië Gemaakt van: Rauwe koemelk Grana Padano is ideaal als ingrediënt van (Italiaanse) gerechten. De kaas smelt goed en daarom goed te gebruiken in warme gerechten zoals risotto, pizza’s, pasta’s, ovenschotels en hartige taarten [SEP] kb k rasp specialiteit",ah grana padano dop 32+ kb k rasp specialiteit,null,null,null
0.44083083,5524,519387,AH,Pinda & witte chocoladesmaak pasta,,"['Geen gluten' 'Geen lactose' 'Geen noten' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Vegetarisch'
 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen mosterd'
 'Nutri-Score E' 'Geen sulfiet' 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Geen selderij']","Ontbijtgranen en beleg Zoet broodbeleg Hazelnoot- en chocoladepasta
 Chocoladepasta",ah [SEP] pinda & witte chocoladesmaak pasta [SEP]  [SEP] pindakaas,ah pinda & witte chocoladesmaak pasta pindakaas,null,null,null
0.4407578,7125,159760,AH Biologisch,Spaghetti,Pure pasta uit Puglia 8 minuten koken Ook te gebruiken voor het maken van hartige taarten,"['Geen gluten' 'Geen melk' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Laag suiker'
 'Vegetarisch' 'biologisch' ""Geen pinda's"" 'Geen lupine' 'Geen lactose'
 'Nutri-Score A' 'Geen sulfiet' 'Veganistisch' 'Geen sesam' 'Laag vet'
 'Laag zout' 'Geen schelpdieren (schaaldieren)' 'Geen noten'
 'Geen mosterd' 'Geen selderij' 'Geen eieren']","Pasta rijst en wereldkeuken Pasta rijst noedels
 Mediterrane keuken Pasta Italiaanse keuken Italiaanse pasta
 Spaghetti Spaghetti (houdbaar)",ah biologisch [SEP] spaghetti [SEP] Pure pasta uit Puglia 8 minuten koken Ook te gebruiken voor het maken van hartige taarten [SEP] harde tarwe basis,ah biologisch spaghetti harde tarwe basis,null,null,null
0.44024253,17029,538674,Unox,Volkoren goodpasta spinazie kaas,"Unox volkoren good pasta spinazie kaas: een snelle pastasnack voor de lekkere trek. Unox volkoren good pasta spinazie kaas: volkoren pasta met een romige saus Een snelle, makkelijke maaltijd of ideaal tussendoortje als je Trek hebt Heerlijk vegetarisch volkoren pastagerecht met spinazie en een kaassaus Unox volkoren good pasta spinazie kaas is klaar in 5 minuten","['Geen gluten' 'Geen lactose' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Laag suiker'
 'Geen selderij' 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Geen sulfiet'
 'Geen sesam' 'Laag vet' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Geen noten' 'Geen mosterd'
 'Vegetarisch' 'Geen eieren']",Tussendoortjes Pasta (tussendoor) Warm tussendoor,"unox [SEP] volkoren goodpasta spinazie kaas [SEP] Unox volkoren good pasta spinazie kaas: een snelle pastasnack voor de lekkere trek. Unox volkoren good pasta spinazie kaas: volkoren pasta met een romige saus Een snelle, makkelijke maaltijd of ideaal tussendoortje als je Trek hebt Heerlijk vegetarisch volkoren pastagerecht met spinazie en een kaassaus Unox volkoren good pasta spinazie kaas is klaar in 5 minuten [SEP] stevig tussendoor cup",unox volkoren goodpasta spinazie kaas stevig tussendoor cup,null,null,null
0.43999255,16465,416666,AH,Pastasaus pikant,Hou je van een beetje pit? Deze pittige tomatensaus is de ideale basis voor je pasta. Tomatensaus met extra specerijen Extra gekruide tomaat-basilicum saus voor pasta Prijsfavorieten: topkwaliteit en altijd laaggeprijsd,"['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Laag suiker' 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd'
 'Geen lactose' 'Nutri-Score B' 'Geen sulfiet' 'Veganistisch' 'Geen sesam'
 'Laag vet' 'Laag zout' 'Geen schelpdieren (schaaldieren)' 'Prijsfavoriet'
 'Geen eieren' 'Geen noten' 'Geen selderij' 'Geen gluten']","Pasta rijst en wereldkeuken Soepen sauzen kruiden olie Sauzen
 Mediterrane keuken Pasta sauzen Italiaanse keuken
 Pastasaus in pot",ah [SEP] pastasaus pikant [SEP] Hou je van een beetje pit? Deze pittige tomatensaus is de ideale basis voor je pasta. Tomatensaus met extra specerijen Extra gekruide tomaat-basilicum saus voor pasta Prijsfavorieten: topkwaliteit en altijd laaggeprijsd [SEP] pastasaus pot,ah pastasaus pikant pastasaus pot,null,null,null
0.43981612,11805,160914,AH,Lasagne all uovo,"Verse lasagne gemaakt met vrije-uitloopeieren


	Aha'tje: voeg mozzarella toe door de lasagne voor een extra romige smaak","['Geen gluten' 'Geen lactose' 'Geen noten' 'Geen soja' 'Laag suiker'
 'Geen selderij' 'Geen kreeftachtigen (schaaldieren)' 'Vegetarisch'
 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Geen mosterd' 'Nutri-Score A'
 'Geen sulfiet' 'Geen sesam' 'Geen vis' 'Laag vet' 'Laag zout'
 'Veganistisch' 'Geen schelpdieren (schaaldieren)' 'Geen eieren']","Pasta rijst en wereldkeuken Salades pizza maaltijden
 Verse pasta en pastasaus Pasta rijst noedels Mediterrane keuken
 Pasta Verse pasta Italiaanse keuken Ravioli Italiaanse pasta","ah [SEP] lasagne all uovo [SEP] Verse lasagne gemaakt met vrije-uitloopeieren


	Aha'tje: voeg mozzarella toe door de lasagne voor een extra romige smaak [SEP] pasta basis",ah lasagne all uovo pasta basis,null,null,null
0.43974954,11289,386440,Grand' Italia,Tortellini a formaggi,"Tortellini zijn deegringetjes, gevuld met de lekkerste ingredienten. Tortellini ai formaggi heeft de heerlijke smaak van kaas. Prodotto italiano - gemaakt in italie Gemaakt van 100% durum tarwe en scharreleieren Heerlijke smaak en 'al dente' bite Gevulde pasta met kaas","['Geen gluten' 'Geen lactose' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Laag suiker'
 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen mosterd'
 'Geen sulfiet' 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Geen noten' 'Vegetarisch'
 'Geen selderij' 'Geen eieren']","Pasta rijst en wereldkeuken Pasta rijst noedels
 Mediterrane keuken Pasta Italiaanse keuken Italiaanse pasta
 Tortellini tortelloni Tortellini","grand' italia [SEP] tortellini a formaggi [SEP] Tortellini zijn deegringetjes, gevuld met de lekkerste ingredienten. Tortellini ai formaggi heeft de heerlijke smaak van kaas. Prodotto italiano - gemaakt in italie Gemaakt van 100% durum tarwe en scharreleieren Heerlijke smaak en 'al dente' bite Gevulde pasta met kaas [SEP] specialiteiten en oven",grand' italia tortellini a formaggi specialiteiten en oven,null,null,null
0.43955112,12205,549781,Maaslander,Belegen 50+ plakken,"Ga jij voor gewoon lekkere kaas of echt smaakvol? Maaslander belegen kaas zorgt voor dat beetje extra op je boterham. Vol van smaak en heerlijk romig. Maaslander, kaas heb je - smaak kun je krijgen. Kaas gemaakt van minimaal 90% volle, niet-afgeroomde melk Vol van smaak en ongelooflijk romig In een handige hersluitbare verpakking Gemaakt door een familiebedrijf met een passie voor de allerlekkerste kaas","['Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis' 'Laag suiker'
 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Laag vet'
 'Geen mosterd' 'Geen lactose' 'Geen sulfiet' 'Geen sesam' 'Laag zout'
 'Veganistisch' 'Geen schelpdieren (schaaldieren)' 'Geen eieren'
 'Geen noten' 'Geen selderij' 'Geen gluten']","Ontbijtgranen en beleg Kaas vleeswaren tapas Kaas Kaas beleg
 Belegen kaas broodbeleg Kaas voor beleg Plakken kaas
 Belegen kaas (plakken)","maaslander [SEP] belegen 50+ plakken [SEP] Ga jij voor gewoon lekkere kaas of echt smaakvol? Maaslander belegen kaas zorgt voor dat beetje extra op je boterham. Vol van smaak en heerlijk romig. Maaslander, kaas heb je - smaak kun je krijgen. Kaas gemaakt van minimaal 90% volle, niet-afgeroomde melk Vol van smaak en ongelooflijk romig In een handige hersluitbare verpakking Gemaakt door een familiebedrijf met een passie voor de allerlekkerste kaas [SEP] kzb bb plak",maaslander belegen 50+ plakken kzb bb plak,null,null,null
0.43884596,9326,163821,AH,Pecorino Romano,"Een harde italiaanse schapenkaas met een zilte, pittige smaak dankzij de schapenmelk. Pecorino romano wordt uitsluitend geproduceerd in de regio's van sardinie, lazio en grosseto. Zeer geschikt als kaas om mee te koken (raspen). Smaak: krachtig en ziltpikant Herkomst: italie Gemaakt van: rauwe schapenmelk Genieten met een goed glas wijn en een stuk vijg of peer, wat brood of balsamicoglazuur","['Geen lactose' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen vis' 'Laag suiker' 'Geen lupine' ""Geen pinda's"" 'Geen melk'
 'Laag vet' 'Geen mosterd' 'Nutri-Score E' 'Geen sulfiet' 'Geen sesam'
 'Laag zout' 'Veganistisch' 'Geen schelpdieren (schaaldieren)'
 'Geen eieren' 'Geen noten' 'Vegetarisch' 'Geen selderij' 'Geen gluten']","Kaas vleeswaren tapas Kaas Kaas voor borrel
 Kaas voor maaltijden Grano padano parmezaanse kaas Grano Padano","ah [SEP] pecorino romano [SEP] Een harde italiaanse schapenkaas met een zilte, pittige smaak dankzij de schapenmelk. Pecorino romano wordt uitsluitend geproduceerd in de regio's van sardinie, lazio en grosseto. Zeer geschikt als kaas om mee te koken (raspen). Smaak: krachtig en ziltpikant Herkomst: italie Gemaakt van: rauwe schapenmelk Genieten met een goed glas wijn en een stuk vijg of peer, wat brood of balsamicoglazuur [SEP] kb k rasp specialiteit",ah pecorino romano kb k rasp specialiteit,null,null,null
0.4381766,19402,510281,AH,Gormas 70+,"De Gormas is een Italiaanse kaas, die is samengesteld uit twee uitersten, die in combinatie perfect samengaan. De Gormas is een soort 'kaastaart' van Gorgonzola (Gor) en Mascarpone (Mas) met een romig licht pikante smaak. Eetbare korst! Smaak: Romig en licht pittig Herkomst: Italië Gemaakt van: Koemelk","['Geen lactose' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen vis' 'Laag suiker' 'Geen lupine' ""Geen pinda's"" 'Geen melk'
 'Laag vet' 'Geen mosterd' 'Nutri-Score D' 'Geen sulfiet' 'Geen sesam'
 'Laag zout' 'Veganistisch' 'Geen schelpdieren (schaaldieren)'
 'Geen eieren' 'Geen noten' 'Vegetarisch' 'Geen selderij' 'Geen gluten']","Kaas vleeswaren tapas Kaas Kaas voor borrel
 Blauwe kaas roquefort gorgonzola","ah [SEP] gormas 70+ [SEP] De Gormas is een Italiaanse kaas, die is samengesteld uit twee uitersten, die in combinatie perfect samengaan. De Gormas is een soort 'kaastaart' van Gorgonzola (Gor) en Mascarpone (Mas) met een romig licht pikante smaak. Eetbare korst! Smaak: Romig en licht pittig Herkomst: Italië Gemaakt van: Koemelk [SEP] kb s blauw",ah gormas 70+ kb s blauw,null,null,null
0.4372583,14009,547281,Costa Ligure,Pesto genovese vegan mozzarisella,"Deze vegan pesto alla genovese wordt naar traditioneel recept gemaakt in de bakermat van de pesto, ligurie. Wat deze heerlijke pesto uniek maakt is het gebruik van de vegan mozzerisella. Gemaakt in ligurie, italie, naar traditioneel recept Met basilicum, pijnboompitten en extra virgine olijfolie Gemaakt met mozzarisella , een vegan kaas die geen soja bevat Soja-vrij","['Geen melk' 'Geen noten' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen vis' 'Laag suiker' 'Vegetarisch' 'Geen lupine' ""Geen pinda's""
 'Laag vet' 'Geen mosterd' 'Geen lactose' 'Geen sulfiet' 'Veganistisch'
 'Geen sesam' 'Laag zout' 'Geen schelpdieren (schaaldieren)' 'Geen eieren'
 'Geen selderij' 'Geen gluten']","Pasta rijst en wereldkeuken Kaas vleeswaren tapas
 Smeersels & dips Mediterrane keuken Pesto Italiaanse keuken
 Pesto in pot","costa ligure [SEP] pesto genovese vegan mozzarisella [SEP] Deze vegan pesto alla genovese wordt naar traditioneel recept gemaakt in de bakermat van de pesto, ligurie. Wat deze heerlijke pesto uniek maakt is het gebruik van de vegan mozzerisella. Gemaakt in ligurie, italie, naar traditioneel recept Met basilicum, pijnboompitten en extra virgine olijfolie Gemaakt met mozzarisella , een vegan kaas die geen soja bevat Soja-vrij [SEP] pesto",costa ligure pesto genovese vegan mozzarisella pesto,null,null,null
0.4366008,13649,202090,AH,Ovengratin geraspte kaas,"Speciaal voor ovengratin, een melange van mozzarella, emmentaler en Goudse jonge kaas. Smaak: Extra smeuïg Gemaakt van: Koemelk","['Geen lactose' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen vis' 'Laag suiker' 'Vegetarisch' 'Geen lupine' ""Geen pinda's""
 'Geen melk' 'Laag vet' 'Geen mosterd' 'Nutri-Score D' 'Geen sulfiet'
 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Geen eieren' 'Geen noten'
 'Geen selderij' 'Geen gluten']",Kaas vleeswaren tapas Kaas Kaas voor maaltijden Geraspte kaas,"ah [SEP] ovengratin geraspte kaas [SEP] Speciaal voor ovengratin, een melange van mozzarella, emmentaler en Goudse jonge kaas. Smaak: Extra smeuïg Gemaakt van: Koemelk [SEP] kzb k rasp specialiteit",ah ovengratin geraspte kaas kzb k rasp specialiteit,null,null,null
0.43570966,7144,462708,AH,Witte kaas plak,"Ah witte kaasplak is een stevige verse kaas met een romige smaak. Lekker in salades, gerechten of als ingredient om mee te koken. Zachte  en  romige smaak Tip! Lekker in een couscoussalade of een gevulde paprika Voor warme en koude gerechten Prijsfavorieten: topkwaliteit en altijd laaggeprijsd","['Geen lactose' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen vis' 'Laag suiker' 'Vegetarisch' 'Geen lupine' ""Geen pinda's""
 'Geen melk' 'Laag vet' 'Geen mosterd' 'Nutri-Score D' 'Geen sulfiet'
 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Prijsfavoriet' 'Geen eieren'
 'Geen noten' 'Geen selderij' 'Geen gluten']","Kaas vleeswaren tapas Kaas Kaas voor maaltijden
 Feta geitenkaas witte kaas Witte kaas","ah [SEP] witte kaas plak [SEP] Ah witte kaasplak is een stevige verse kaas met een romige smaak. Lekker in salades, gerechten of als ingredient om mee te koken. Zachte  en  romige smaak Tip! Lekker in een couscoussalade of een gevulde paprika Voor warme en koude gerechten Prijsfavorieten: topkwaliteit en altijd laaggeprijsd [SEP] kzb k component",ah witte kaas plak kzb k component,null,null,null
0.43526822,4666,232003,Maaslander,Maaslander jong belegen geitenkaas plak,"Ga jij voor gewoon lekkere kaas of echt smaakvol? Maaslander geitenkaas is een heerlijk zachte en romige kaas. Perfect voor op brood! Maaslander, kaas heb je - smaak kun je krijgen. Licht verteerbare kaas Geschikt voor vegetariers In een handige hersluitbare verpakking Gemaakt door een familiebedrijf met een passie voor de allerlekkerste kaas","['Geen lactose' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen vis' 'Laag suiker' 'Geen lupine' ""Geen pinda's"" 'Geen melk'
 'Laag vet' 'Geen mosterd' 'Geen sulfiet' 'Geen sesam' 'Laag zout'
 'Veganistisch' 'Geen schelpdieren (schaaldieren)' 'Geen eieren'
 'Geen noten' 'Vegetarisch' 'Geen selderij' 'Geen gluten']","Ontbijtgranen en beleg Kaas vleeswaren tapas Kaas Kaas beleg
 Geitenkaas broodbeleg Kaas voor beleg Plakken kaas
 Geitenkaas (plakken)","maaslander [SEP] maaslander jong belegen geitenkaas plak [SEP] Ga jij voor gewoon lekkere kaas of echt smaakvol? Maaslander geitenkaas is een heerlijk zachte en romige kaas. Perfect voor op brood! Maaslander, kaas heb je - smaak kun je krijgen. Licht verteerbare kaas Geschikt voor vegetariers In een handige hersluitbare verpakking Gemaakt door een familiebedrijf met een passie voor de allerlekkerste kaas [SEP] kzb bb plak variatie",maaslander maaslander jong belegen geitenkaas plak kzb bb plak variatie,null,null,null
0.4352364,14697,164082,Spagheroni,Tradizionale,Een rijke pastasaus bereid met stukjes groenten en fijne kruiden volgens origineel recept. Voor 2-3 personen Perfect met een Italiaanse groentemix (250g) en pasta Gemaakt met 148 gram tomaten per 100 gram pastasaus,"['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Geen selderij' 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd'
 'Geen lactose' 'Geen sulfiet' 'Veganistisch' 'Geen sesam' 'Laag vet'
 'Laag zout' 'Geen schelpdieren (schaaldieren)' 'Laag suiker'
 'Geen eieren' 'Geen noten' 'Geen gluten']","Pasta rijst en wereldkeuken Soepen sauzen kruiden olie Sauzen
 Mediterrane keuken Pasta sauzen Italiaanse keuken
 Pastasaus in pot",spagheroni [SEP] tradizionale [SEP] Een rijke pastasaus bereid met stukjes groenten en fijne kruiden volgens origineel recept. Voor 2-3 personen Perfect met een Italiaanse groentemix (250g) en pasta Gemaakt met 148 gram tomaten per 100 gram pastasaus [SEP] pastasaus pot,spagheroni tradizionale pastasaus pot,null,null,null
0.43494213,5954,407958,AH Glutenvrij,Fusilli,"Met deze glutenvrije fusilli, gemaakt van 100% maïsmeel, zet je een heerlijke glutenvrije Italiaanse pastamaaltijd op tafel. Glutenvrije pasta gemaakt van 100% maïsmeel. Geproduceerd in een volledig glutenvrije omgeving. Vrij van gluten Kooktijd: 10-12 minuten. Prijsfavorieten: topkwaliteit en altijd laaggeprijsd","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Laag suiker' 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd'
 'Geen lactose' 'Nutri-Score A' 'Geen sulfiet' 'Veganistisch' 'Geen sesam'
 'Laag vet' 'Laag zout' 'Geen schelpdieren (schaaldieren)' 'Prijsfavoriet'
 'Geen eieren' 'Geen noten' 'Geen selderij' 'Geen gluten']","Pasta rijst en wereldkeuken Bewuste voeding Glutenvrij
 Pasta rijst noedels Pasta Pasta rijst internationaal
 Glutenvrije pasta Glutenvrije pasta (houdbaar)","ah glutenvrij [SEP] fusilli [SEP] Met deze glutenvrije fusilli, gemaakt van 100% maïsmeel, zet je een heerlijke glutenvrije Italiaanse pastamaaltijd op tafel. Glutenvrije pasta gemaakt van 100% maïsmeel. Geproduceerd in een volledig glutenvrije omgeving. Vrij van gluten Kooktijd: 10-12 minuten. Prijsfavorieten: topkwaliteit en altijd laaggeprijsd [SEP] pasta",ah glutenvrij fusilli pasta,null,null,null
0.4345822,4324,525358,AH,Cappelletti prosciutto crudo,,"['Geen gluten' 'Geen lactose' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Laag suiker'
 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Nutri-Score B'
 'Geen sulfiet' 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Geen noten' 'Geen mosterd'
 'Vegetarisch' 'Geen selderij' 'Geen eieren']","Pasta rijst en wereldkeuken Salades pizza maaltijden
 Verse pasta en pastasaus Pasta rijst noedels Mediterrane keuken
 Pasta Verse pasta Italiaanse keuken Ravioli Italiaanse pasta",ah [SEP] cappelletti prosciutto crudo [SEP]  [SEP] pasta gevuld,ah cappelletti prosciutto crudo pasta gevuld,null,null,null
0.43296826,15072,103429,AH,Verse ravioli ai funghi,"Proef het echte italie met deze ravioli gevuld met ricotta en porcini. Serveer bijvoorbeeld met gesmolten boter, tomatensaus, pesto, walnoot- of kaassaus. Bestrooi met geraspte kaas. Verse eierpasta van 13,5% uitloopeieren Gemaakt in italie Voor 2 personen","['Geen gluten' 'Geen lactose' 'Geen noten' 'Geen soja' 'Geen selderij'
 'Geen kreeftachtigen (schaaldieren)' 'Vegetarisch' 'Geen lupine'
 ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Nutri-Score B' 'Geen sulfiet'
 'Geen sesam' 'Geen vis' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen mosterd'
 'Geen eieren']","Pasta rijst en wereldkeuken Salades pizza maaltijden
 Verse pasta en pastasaus Pasta rijst noedels Mediterrane keuken
 Pasta Verse pasta Italiaanse keuken Ravioli Italiaanse pasta","ah [SEP] verse ravioli ai funghi [SEP] Proef het echte italie met deze ravioli gevuld met ricotta en porcini. Serveer bijvoorbeeld met gesmolten boter, tomatensaus, pesto, walnoot- of kaassaus. Bestrooi met geraspte kaas. Verse eierpasta van 13,5% uitloopeieren Gemaakt in italie Voor 2 personen [SEP] pasta gevuld",ah verse ravioli ai funghi pasta gevuld,null,null,null
