scoreLLM score,ann,prd_id,brand,title,highlights,properties,taxonomies,full_text,full_text_no_sep,Unnamed: 0,search_query,scorePropensity score
0.16056088,4890,505600,Koopmans,Vegan cake,"Maak eenvoudig een vegan cake. Luchtig en smeuig, zoals je dat van Koopmans gewend bent, alleen nu 100% plantaardig. Zo zet je een cake op tafel waarvan je zeker weet dat iedereen m lust! De 100% plantaardige cake, voor iedereen Goed voor circa 25 heerlijke smeuige plakken cake Voeg zelf alleen margarine en sojadrink toe Je kunt er veel(zijdig) lekkers mee bakken","['Geen gluten' 'Geen lactose' 'Geen kreeftachtigen (schaaldieren)'
 'Geen soja' 'Geen vis' 'Vegetarisch' 'Geen lupine' ""Geen pinda's""
 'Geen melk' 'Laag vet' 'Geen mosterd' 'Geen sulfiet' 'Veganistisch'
 'Geen sesam' 'Laag zout' 'Geen schelpdieren (schaaldieren)' 'Laag suiker'
 'Geen noten' 'Geen selderij' 'Geen eieren']","Bakkerij en banket Snoep koek chips en chocolade Zelf bakken
 Bakmix Cakemix","koopmans [SEP] vegan cake [SEP] Maak eenvoudig een vegan cake. Luchtig en smeuig, zoals je dat van Koopmans gewend bent, alleen nu 100% plantaardig. Zo zet je een cake op tafel waarvan je zeker weet dat iedereen m lust! De 100% plantaardige cake, voor iedereen Goed voor circa 25 heerlijke smeuige plakken cake Voeg zelf alleen margarine en sojadrink toe Je kunt er veel(zijdig) lekkers mee bakken [SEP] zm cake en koek",koopmans vegan cake zm cake en koek,null,null,null
0.16043437,2137,82822,Tempo,Complete care zakdoekjes,Tempo Complete care verlicht de ademhaling en kalmeert de huid bij verkoudheid door de speciale combinatie van ademvrij-olie en verwennende balsem . 4-laags zakdoekje Combinatie van ademvrij-olie en verwennende balsam Verlicht de ademhaling en kalmeer de huid bij verkoudheid,['Laag zout' 'Laag vet' 'Laag suiker'],"Drogisterij Huishouden Tissues watten Zakdoekjes tissues
 Zakdoekjes",tempo [SEP] complete care zakdoekjes [SEP] Tempo Complete care verlicht de ademhaling en kalmeert de huid bij verkoudheid door de speciale combinatie van ademvrij-olie en verwennende balsem . 4-laags zakdoekje Combinatie van ademvrij-olie en verwennende balsam Verlicht de ademhaling en kalmeer de huid bij verkoudheid [SEP] zakdoekjes,tempo complete care zakdoekjes zakdoekjes,null,null,null
0.1603474,1197,450938,Indo mie,Mi goreng instant noodles 5-pack,Indische noedels. Authentiek uit indonesie Makkelijk in gebruik,"['Geen gluten' 'Geen melk' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Geen sulfiet'
 'Geen lupine' ""Geen pinda's"" 'Laag vet' 'Geen mosterd' 'Geen lactose'
 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen noten'
 'Vegetarisch' 'Geen selderij' 'Geen eieren']","Pasta rijst en wereldkeuken Oosterse keuken Pasta rijst noedels
 Noedels mie Noedels",indo mie [SEP] mi goreng instant noodles 5-pack [SEP] Indische noedels. Authentiek uit indonesie Makkelijk in gebruik [SEP] stevig tussendoor zak,indo mie mi goreng instant noodles 5-pack stevig tussendoor zak,null,null,null
0.16019687,9698,517358,AH,Red velvet muffin met crumble topping,,"['Geen gluten' 'Geen lactose' 'Geen noten' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Vegetarisch'
 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen mosterd'
 'Nutri-Score D' 'Geen sulfiet' 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen selderij'
 'Geen eieren']",Snoep koek chips en chocolade Koek Cake Cakejes,ah [SEP] red velvet muffin met crumble topping [SEP]  [SEP] verpakt cake,ah red velvet muffin met crumble topping verpakt cake,null,null,null
0.16002378,14283,545925,AH,Vegan romige champignonsoep,,"['Geen gluten' 'Geen melk' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Laag suiker'
 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Laag vet' 'Geen mosterd'
 'Geen lactose' 'Nutri-Score B' 'Geen sulfiet' 'Veganistisch' 'Geen sesam'
 'Laag zout' 'Geen schelpdieren (schaaldieren)' 'Geen eieren' 'Geen noten'
 'Geen selderij']","Soepen sauzen kruiden olie Soepen Soep (opwarmen) Soep in zak
 Champignonsoep in zak",ah [SEP] vegan romige champignonsoep [SEP]  [SEP] maaltijdsoep meerpersoons ov,ah vegan romige champignonsoep maaltijdsoep meerpersoons ov,null,null,null
0.159922,15538,421481,Yum Yum,Curry flavour instant noodles,Yum Yum kerrie is een lekkere Thaise instant noodlesoep met kerriesmaak. Snel en makkelijk te bereiden De kruiden zijn naar eigen smaak toe te voegen Als beste getest bij Kassa 2013,"['Geen gluten' 'Geen lactose' 'Geen soja' 'Laag suiker' 'Geen selderij'
 'Geen kreeftachtigen (schaaldieren)' 'Geen lupine' ""Geen pinda's""
 'Geen melk' 'Geen mosterd' 'Geen sulfiet' 'Geen sesam' 'Geen vis'
 'Laag vet' 'Laag zout' 'Veganistisch' 'Geen schelpdieren (schaaldieren)'
 'Geen eieren' 'Geen noten' 'Vegetarisch']","Pasta rijst en wereldkeuken Oosterse keuken Pasta rijst noedels
 Noedels mie Noedels",yum yum [SEP] curry flavour instant noodles [SEP] Yum Yum kerrie is een lekkere Thaise instant noodlesoep met kerriesmaak. Snel en makkelijk te bereiden De kruiden zijn naar eigen smaak toe te voegen Als beste getest bij Kassa 2013 [SEP] stevig tussendoor zak,yum yum curry flavour instant noodles stevig tussendoor zak,null,null,null
0.15984392,6302,440742,AH,Mini stroopwafels,"Deze mini wafels met zachte stroopvulling zijn een echte traktatie bij de koffie of thee of ieder ander moment van de dag. Bereid met 14% roomboter Extra veel verwenmomenten in één verpakking Hersluitbaar, met handige sluitzegel Prijsfavorieten: topkwaliteit en altijd laaggeprijsd","['Geen gluten' 'Geen lactose' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Vegetarisch'
 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen mosterd'
 'Nutri-Score E' 'Geen sulfiet' 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Prijsfavoriet'
 'Geen eieren' 'Geen noten' 'Geen selderij']",Snoep koek chips en chocolade Koek Koek bites,"ah [SEP] mini stroopwafels [SEP] Deze mini wafels met zachte stroopvulling zijn een echte traktatie bij de koffie of thee of ieder ander moment van de dag. Bereid met 14% roomboter Extra veel verwenmomenten in één verpakking Hersluitbaar, met handige sluitzegel Prijsfavorieten: topkwaliteit en altijd laaggeprijsd [SEP] doorzicht stroopwafel",ah mini stroopwafels doorzicht stroopwafel,null,null,null
0.15969288,3469,487230,AH,Macadamiamix ongezouten,"Een heerlijke mix van macadamia's, cashews en pecans Lekker voor op de borrel of tijdens een feestje Ook zo uit het vuistje Makkelijk afsluitbaar","['Geen melk' 'Geen noten' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen vis' 'Laag suiker' 'Vegetarisch' 'Geen lupine' ""Geen pinda's""
 'Laag vet' 'Geen mosterd' 'Geen lactose' 'Nutri-Score C' 'Geen sulfiet'
 'Veganistisch' 'Geen sesam' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Geen eieren' 'Geen selderij'
 'Geen gluten']","Snoep koek chips en chocolade Noten Noten in zak
 Diverse (zakje)","ah [SEP] macadamiamix ongezouten [SEP] Een heerlijke mix van macadamia's, cashews en pecans Lekker voor op de borrel of tijdens een feestje Ook zo uit het vuistje Makkelijk afsluitbaar [SEP] ongezouten noten",ah macadamiamix ongezouten ongezouten noten,null,null,null
0.1596412,6242,553274,AH,Marokkaanse harira verspakket,,"['Geen gluten' 'Geen lactose' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Laag suiker'
 'Geen selderij' 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Laag vet'
 'Nutri-Score B' 'Geen sulfiet' 'Geen sesam' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Geen eieren' 'Geen noten'
 'Geen mosterd']","Aardappel groente fruit Salades pizza maaltijden Groente
 Verspakket Maaltijdpakketten (vers) Groentepakket
 Wereldkeuken maaltijdpakketten (vers)",ah [SEP] marokkaanse harira verspakket [SEP]  [SEP] onbewerkt verspakket soep,ah marokkaanse harira verspakket onbewerkt verspakket soep,null,null,null
0.15939043,8133,436005,AH,Papieren cupcake vorm,"100 stuks papieren cakevormpjes. Hiermee maak je zelf de lekkerste cakejes. Past in standaard cupcake/muffin vorm, maakt schoonmaken simpel Met 4 verschillende patronen Met groene stippen, roze stippen, gekleurde strepen en rozen In handige verpakking",['Laag zout' 'Laag vet' 'Laag suiker'],"Pasta rijst en wereldkeuken Koken tafelen vrije tijd
 Bakkerij en banket Snoep koek chips en chocolade Zelf bakken
 Koken Bakproducten Bakvormen Keukengerei
 Bak accessoires bakvormen Garneringen toevoegingen","ah [SEP] papieren cupcake vorm [SEP] 100 stuks papieren cakevormpjes. Hiermee maak je zelf de lekkerste cakejes. Past in standaard cupcake/muffin vorm, maakt schoonmaken simpel Met 4 verschillende patronen Met groene stippen, roze stippen, gekleurde strepen en rozen In handige verpakking [SEP] bakken",ah papieren cupcake vorm bakken,null,null,null
0.15934005,16781,418857,Nivea,Express body lotion,48u lang intensieve verzorging en een voelbaar zachtere huid: NIVEA Express Body Lotion.,['Laag zout' 'Laag vet' 'Laag suiker'],"Drogisterij Gezondheid Verzorging Zelfzorg Lichaamsverzorging
 Schimmelinfecties huidverzorging Huidverzorging
 Bodylotion en bodymilk Bodylotion Bodylotion alle huidtypes",nivea [SEP] express body lotion [SEP] 48u lang intensieve verzorging en een voelbaar zachtere huid: NIVEA Express Body Lotion. [SEP] hand body producten,nivea express body lotion hand body producten,null,null,null
0.1592931,2289,537154,AH,Paprikasoep verspakket,,"['Geen gluten' 'Laag zout' 'Geen lactose' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Laag suiker'
 'Geen selderij' 'Geen schelpdieren (schaaldieren)' 'Geen eieren'
 'Geen noten' 'Geen lupine' 'Geen mosterd' ""Geen pinda's"" 'Geen melk'
 'Laag vet' 'Nutri-Score C' 'Geen sulfiet' 'Geen sesam']","Aardappel groente fruit Salades pizza maaltijden Groente
 Verspakket Soeppakketten (vers) Groentepakket",ah [SEP] paprikasoep verspakket [SEP]  [SEP] onbewerkt verspakket soep,ah paprikasoep verspakket onbewerkt verspakket soep,null,null,null
0.15926176,2603,57238,AH,Eierwafels met poedersuiker,"Deze luchtige wafels zijn een echte traktatie! Ook warm erg lekker Voor ontbijt, lunch of gewoon als tussendoortje Probeer de eierwafels ook eens met chocoladepasta, aardbeien en slagroom Prijsfavorieten: topkwaliteit en altijd laaggeprijsd","['Geen gluten' 'Geen lactose' 'Geen noten' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Vegetarisch'
 ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen mosterd' 'Geen lupine'
 'Nutri-Score E' 'Geen sulfiet' 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Prijsfavoriet'
 'Geen selderij' 'Geen eieren']","Snoep koek chips en chocolade Koek
 Stroopwafel stroopkoek wafels Wafels","ah [SEP] eierwafels met poedersuiker [SEP] Deze luchtige wafels zijn een echte traktatie! Ook warm erg lekker Voor ontbijt, lunch of gewoon als tussendoortje Probeer de eierwafels ook eens met chocoladepasta, aardbeien en slagroom Prijsfavorieten: topkwaliteit en altijd laaggeprijsd [SEP] doorzicht koek groot",ah eierwafels met poedersuiker doorzicht koek groot,null,null,null
0.15889701,13031,484149,AH,Stoomsoep tom kha kai,"Stoomsoep tom kha kai met scharrelhaasjes. Met noodles, paksoi, kastanje champignon, rode paprika, bosui, rode peper Met gemarineerde kipfilethaasjes Met 125gr groente per portie In 7 minuten een heerlijke maaltijd op tafel","['Geen gluten' 'Geen lactose' 'Geen kreeftachtigen (schaaldieren)'
 'Geen soja' 'Laag suiker' 'Geen lupine' ""Geen pinda's"" 'Geen melk'
 'Laag vet' 'Geen mosterd' 'Nutri-Score B' 'Geen sulfiet' 'Geen sesam'
 'Geen vis' 'Laag zout' 'Veganistisch' 'Geen schelpdieren (schaaldieren)'
 'Geen eieren' 'Geen noten' 'Vegetarisch' 'Geen selderij']","Salades pizza maaltijden Verse kant- en-klaar maaltijden
 Stoommaaltijden","ah [SEP] stoomsoep tom kha kai [SEP] Stoomsoep tom kha kai met scharrelhaasjes. Met noodles, paksoi, kastanje champignon, rode paprika, bosui, rode peper Met gemarineerde kipfilethaasjes Met 125gr groente per portie In 7 minuten een heerlijke maaltijd op tafel [SEP] stoommaaltijden",ah stoomsoep tom kha kai stoommaaltijden,null,null,null
0.15857588,9412,505269,AH,Woknoedels,Prijsfavorieten: topkwaliteit en altijd laaggeprijsd,"['Geen gluten' 'Geen melk' 'Geen kreeftachtigen (schaaldieren)'
 'Geen soja' 'Geen vis' 'Laag suiker' 'Vegetarisch' 'Geen lupine'
 ""Geen pinda's"" 'Laag vet' 'Geen mosterd' 'Geen lactose' 'Nutri-Score D'
 'Geen sulfiet' 'Veganistisch' 'Geen sesam' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Prijsfavoriet' 'Geen eieren'
 'Geen noten' 'Geen selderij']","Pasta rijst en wereldkeuken Oosterse keuken Pasta rijst noedels
 Noedels mie Noedels","ah [SEP] woknoedels [SEP] Prijsfavorieten: topkwaliteit en altijd laaggeprijsd [SEP] noodles, mie en bami","ah woknoedels noodles, mie en bami",null,null,null
0.1584861,10088,164101,Knorr,Maaltijdmix macaroni,"Met de knorr natuurlijk lekker kruidenmixen maak
				  je de lekkerste gerechten vol met natuurlijke ingredienten in een mum
				  van tijd. Met duurzaam geteelde tomaten Gedroogd en gemengd met kruiden en 						specerijen Zonder toegevoegde smaakversterkers Zonder conserveermiddelen","['Geen gluten' 'Geen lactose' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Laag suiker'
 'Geen selderij' 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen melk'
 'Geen sulfiet' 'Veganistisch' 'Geen sesam' 'Laag vet' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Geen noten' 'Geen mosterd'
 'Geen eieren']","Pasta rijst en wereldkeuken Maaltijdpakketten mixen
 Mediterrane keuken Maaltijdmixen Italiaanse keuken Italiaanse mix","knorr [SEP] maaltijdmix macaroni [SEP] Met de knorr natuurlijk lekker kruidenmixen maak
				  je de lekkerste gerechten vol met natuurlijke ingredienten in een mum
				  van tijd. Met duurzaam geteelde tomaten Gedroogd en gemengd met kruiden en 						specerijen Zonder toegevoegde smaakversterkers Zonder conserveermiddelen [SEP] maaltijdmixen",knorr maaltijdmix macaroni maaltijdmixen,null,null,null
0.1581859,3640,519836,Knorr,Maaltijdmix mexicaanse wraps,"Proef de wereldse smaken van Knorr Wereldkeuken Mexicaanse Wraps Maaltijdmix, een eenvoudig te bereiden gerecht met lekker veel groente. Ontdek de Knorr Wereldkeuken Mexicaanse Wraps Maaltijdmix De basis voor een heerlijke maaltijd bereid je met deze Knorr maaltijdmix Mix zonder conserveermiddelen, kunstmatige kleurstoffen of smaakversterkers Deze maaltijd is geschikt voor veganisten of voor een dagje zonder vlees","['Geen gluten' 'Geen lactose' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Laag suiker'
 'Geen selderij' 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen melk'
 'Laag vet' 'Geen sulfiet' 'Veganistisch' 'Geen sesam' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Geen noten' 'Geen mosterd'
 'Geen eieren']","Pasta rijst en wereldkeuken Mexicaanse keuken
 Maaltijdpakketten mixen Maaltijdmixen Mexicaanse kruidenmix","knorr [SEP] maaltijdmix mexicaanse wraps [SEP] Proef de wereldse smaken van Knorr Wereldkeuken Mexicaanse Wraps Maaltijdmix, een eenvoudig te bereiden gerecht met lekker veel groente. Ontdek de Knorr Wereldkeuken Mexicaanse Wraps Maaltijdmix De basis voor een heerlijke maaltijd bereid je met deze Knorr maaltijdmix Mix zonder conserveermiddelen, kunstmatige kleurstoffen of smaakversterkers Deze maaltijd is geschikt voor veganisten of voor een dagje zonder vlees [SEP] maaltijdmixen",knorr maaltijdmix mexicaanse wraps maaltijdmixen,null,null,null
0.15744974,6791,456899,AH,Boterhamzakjes middel,Middelgrote boterhamzakjes met handige sluitstrips voor het bewaren en meenemen van bijvoorbeeld boterhammen. De zakjes zijn smaak- en reukvrij Met handige sluitclips Prijsfavorieten: topkwaliteit en altijd laaggeprijsd,['Laag zout' 'Laag vet' 'Prijsfavoriet' 'Laag suiker'],Koken tafelen vrije tijd Koken Keukengerei Keukenaccessoires,ah [SEP] boterhamzakjes middel [SEP] Middelgrote boterhamzakjes met handige sluitstrips voor het bewaren en meenemen van bijvoorbeeld boterhammen. De zakjes zijn smaak- en reukvrij Met handige sluitclips Prijsfavorieten: topkwaliteit en altijd laaggeprijsd [SEP] vershoudzakken,ah boterhamzakjes middel vershoudzakken,null,null,null
0.15686682,4620,388281,Go-Tan,Wok noodles bio,Biologische tarwenoedels in handige nestjes. Smakelijke basis voor de Aziatische maaltijd. Biologisch 100% natuurlijk Zonder toevoegingen,"['Geen gluten' 'Geen melk' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Laag suiker'
 'Vegetarisch' 'Geen lupine' 'biologisch' ""Geen pinda's"" 'Geen mosterd'
 'Geen lactose' 'Geen sulfiet' 'Geen sesam' 'Laag vet' 'Laag zout'
 'Veganistisch' 'Geen schelpdieren (schaaldieren)' 'Geen noten'
 'Geen selderij' 'Geen eieren']","Pasta rijst en wereldkeuken Oosterse keuken Pasta rijst noedels
 Noedels mie Noedels","go-tan [SEP] wok noodles bio [SEP] Biologische tarwenoedels in handige nestjes. Smakelijke basis voor de Aziatische maaltijd. Biologisch 100% natuurlijk Zonder toevoegingen [SEP] noodles, mie en bami","go-tan wok noodles bio noodles, mie en bami",null,null,null
0.15642968,17085,520111,AH,Ongezouten geel fruit notenmix,Prijsfavorieten: topkwaliteit en altijd laaggeprijsd,"['Geen melk' 'Geen noten' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen vis' 'Geen sulfiet' 'Vegetarisch' 'Geen lupine' ""Geen pinda's""
 'Laag vet' 'Geen mosterd' 'Geen lactose' 'Nutri-Score C' 'Veganistisch'
 'Geen sesam' 'Laag zout' 'Geen schelpdieren (schaaldieren)' 'Laag suiker'
 'Prijsfavoriet' 'Geen eieren' 'Geen selderij' 'Geen gluten']","Ontbijtgranen en beleg Bewuste voeding Ontbijtgranen Wholefoods
 Noten (superfoods) Ontbijtverrijkers (toppings) Noten en fruitmix",ah [SEP] ongezouten geel fruit notenmix [SEP] Prijsfavorieten: topkwaliteit en altijd laaggeprijsd [SEP] ongezouten noten,ah ongezouten geel fruit notenmix ongezouten noten,null,null,null
0.1561699,1700,505659,Koopmans,Boterkoek,Koopmans boterkoek is een bakmix waarmee je in een handomdraai een ouderwets lekkere smeuige boterkoek bakt. Ouderwets lekker Authentiek volle en romige smaak Eenvoudig te maken Voor circa 16 stukken,"['Geen gluten' 'Geen lactose' 'Geen kreeftachtigen (schaaldieren)'
 'Geen soja' 'Geen vis' 'Vegetarisch' 'Geen lupine' ""Geen pinda's""
 'Geen melk' 'Laag vet' 'Geen mosterd' 'Geen sulfiet' 'Geen sesam'
 'Laag zout' 'Veganistisch' 'Geen schelpdieren (schaaldieren)'
 'Laag suiker' 'Geen noten' 'Geen selderij' 'Geen eieren']","Pasta rijst en wereldkeuken Bakkerij en banket
 Snoep koek chips en chocolade Zelf bakken Bakproducten
 Bak mixen Bakmix Koekjesmix",koopmans [SEP] boterkoek [SEP] Koopmans boterkoek is een bakmix waarmee je in een handomdraai een ouderwets lekkere smeuige boterkoek bakt. Ouderwets lekker Authentiek volle en romige smaak Eenvoudig te maken Voor circa 16 stukken [SEP] zm cake en koek,koopmans boterkoek zm cake en koek,null,null,null
0.15575872,4791,124113,AH,Boterhamzakjes,Boterhamzakjes groot met sluitclips. Prijsfavorieten: topkwaliteit en altijd laaggeprijsd,['Laag zout' 'Laag vet' 'Laag suiker' 'Prijsfavoriet'],"Koken tafelen vrije tijd Huishouden Tafelen
 Huishoudfolies huishoudzakken Wegwerpservies Boterhamzakjes
 Plastic zakjes",ah [SEP] boterhamzakjes [SEP] Boterhamzakjes groot met sluitclips. Prijsfavorieten: topkwaliteit en altijd laaggeprijsd [SEP] vershoudzakken,ah boterhamzakjes vershoudzakken,null,null,null
0.15560818,8330,198386,AH,Tomatensoep verspakket,"Met dit verspakket staat in een handomdraai een zelfgemaakte tomatensoep op de eettafel. En het mooie is: het pakket bevat precies de juiste hoeveelheden. No waste, dus. Voor 4-6 personen Geef de soep een Italiaans tintje door een beetje pesto door de soep te roeren Zelf toevoegen: 1 el (olijf)olie, 750 ml water, peper","['Geen lactose' 'Geen soja' 'Geen kreeftachtigen (schaaldieren)'
 'Geen vis' 'Laag suiker' 'Geen selderij' 'Geen lupine' ""Geen pinda's""
 'Geen melk' 'Nutri-Score B' 'Geen sulfiet' 'Geen sesam' 'Laag vet'
 'Laag zout' 'Veganistisch' 'Geen schelpdieren (schaaldieren)'
 'Geen eieren' 'Geen noten' 'Geen mosterd' 'Vegetarisch' 'Geen gluten']","Aardappel groente fruit Salades pizza maaltijden Groente
 Verspakket Soeppakketten (vers) Groentepakket","ah [SEP] tomatensoep verspakket [SEP] Met dit verspakket staat in een handomdraai een zelfgemaakte tomatensoep op de eettafel. En het mooie is: het pakket bevat precies de juiste hoeveelheden. No waste, dus. Voor 4-6 personen Geef de soep een Italiaans tintje door een beetje pesto door de soep te roeren Zelf toevoegen: 1 el (olijf)olie, 750 ml water, peper [SEP] onbewerkt verspakket soep",ah tomatensoep verspakket onbewerkt verspakket soep,null,null,null
0.1555266,2125,37135,Honig,Basis voor Franse champignonsoep,"Honig franse champignonsoep is een heerlijke, gebonden cremesoep gevuld met stukjes champignon. De lichte kruiding geeft je zelfgemaakte soep een smaak die vrijwel iedereen lekker vindt. Franse champignonsoep voor 6 personen Bereidingstijd: 20 minuten Zelf toevoegen: 25g champignons, 2 eetl. Verse bieslook Varieer met je favoriete groenten","['Geen gluten' 'Geen lactose' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Laag suiker'
 'Geen selderij' 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen melk'
 'Geen mosterd' 'Geen sulfiet' 'Geen sesam' 'Laag vet' 'Laag zout'
 'Veganistisch' 'Geen schelpdieren (schaaldieren)' 'Geen eieren'
 'Geen noten']","Soepen sauzen kruiden olie Soepen Soep (zelf bereiden)
 Champignonsoep (zelf bereiden)","honig [SEP] basis voor franse champignonsoep [SEP] Honig franse champignonsoep is een heerlijke, gebonden cremesoep gevuld met stukjes champignon. De lichte kruiding geeft je zelfgemaakte soep een smaak die vrijwel iedereen lekker vindt. Franse champignonsoep voor 6 personen Bereidingstijd: 20 minuten Zelf toevoegen: 25g champignons, 2 eetl. Verse bieslook Varieer met je favoriete groenten [SEP] zelfmaaksoep droog",honig basis voor franse champignonsoep zelfmaaksoep droog,null,null,null
